energy,ssim_indices,psnr_indices,fidelity
0.7990162,0.60748416,19.291183811328622,17043.285
0.7993974,0.6142134,19.4986468995964,16600.871
0.7977104,0.61683536,19.37310098689305,16872.027
0.7985108,0.604332,19.084210719246656,17484.496
0.79803026,0.6112819,19.006101126095363,17680.094
0.8005931,0.6055048,18.799710335179846,18154.84
0.8036785,0.60135984,18.971231949961393,17760.973
0.79734635,0.620953,19.528458414709608,16551.883
0.7962328,0.6210641,19.43480731447469,16769.246
0.80005074,0.6065112,19.00460875639899,17691.828
0.79852283,0.6069968,19.179869494473103,17286.9
0.7986616,0.61702204,19.429628825333886,16753.29
0.8001061,0.61923116,19.63813823803729,16325.89
0.80138564,0.61172765,19.535549160713717,16541.766
0.7970323,0.6062153,19.240610023210433,17156.145
0.7993909,0.5974436,19.17286953198054,17299.854
0.7978747,0.6082005,19.050991952061842,17580.918
0.797235,0.6189394,19.4336116452668,16758.24
0.7972897,0.615858,19.329998982681694,16949.28
0.7954054,0.6208183,19.52841658624746,16550.484
0.7974572,0.6091639,18.982182748491635,17725.223
0.79631037,0.6088439,19.067439821840807,17527.584
0.7972203,0.6078928,19.306288369385605,17003.99
0.79332703,0.6224534,19.78931001928279,16041.485
0.79660463,0.6210192,19.76855260456691,16068.4
0.79648525,0.6189844,19.646356741462718,16309.346
0.7947722,0.6185295,19.4813375194749,16624.445
0.7944773,0.6107379,19.150616981105674,17332.312
0.79332924,0.6139756,19.139708315488587,17345.498
0.79417974,0.6134639,19.25655926423905,17099.729
0.7957705,0.6111875,19.404962966152272,16785.465
0.79339975,0.6188687,19.744691038827696,16125.949
0.7942971,0.61920357,19.4948839623284,16609.695
0.7949387,0.61713177,19.440194110945697,16714.848
0.7937045,0.62017566,19.36434815936995,16872.14
0.7960513,0.6158938,19.303745231756846,17003.398
0.7930012,0.62324005,19.659151546471453,16282.343
0.794134,0.62080485,19.762031429035503,16080.528
0.79187167,0.6240753,19.885389231812766,15833.0
0.7952416,0.6128603,19.774542251680234,16054.76
0.79526216,0.6124768,19.65230688670023,16311.348
0.79417634,0.6152167,19.691426921829343,16221.594
0.7939748,0.61713094,19.449750103851265,16697.613
0.79080105,0.625598,19.71868286121667,16161.983
0.7921856,0.6228226,19.54598181117703,16507.016
0.7929141,0.6195462,19.509778242006092,16569.346
0.79396915,0.6241181,19.705864450257675,16196.581
0.79279333,0.6242462,19.600227424871843,16384.613
0.793102,0.62420887,19.220775261252328,17187.498
0.7917373,0.6173801,19.112856149316958,17409.184
0.7927416,0.61767465,19.37721969763992,16839.848
0.7926338,0.6236489,19.83364785847109,15952.064
0.792065,0.6292656,20.053145234775197,15542.461
0.7915211,0.62740517,19.819069446816023,15986.829
0.7912632,0.62047243,19.365502300302403,16867.48
0.7947241,0.60335493,18.919170918076166,17828.182
0.7909714,0.6189197,19.413128529284403,16754.928
0.792935,0.6184141,19.699402225979295,16193.211
0.7917281,0.6221918,20.036986688288124,15579.988
0.78990483,0.6255453,19.898166065911767,15816.181
0.7895204,0.62739486,19.690120275523068,16217.549
0.7904478,0.62904143,19.417325885732904,16756.36
0.790285,0.62613225,19.201236002942345,17208.762
0.78945005,0.62386435,19.25572726361633,17088.969
0.7897358,0.628907,19.780643777509194,16033.16
0.79082346,0.63257724,20.08372234942438,15489.598
0.79099,0.6230445,19.718402073728907,16164.225
0.78952837,0.6226128,19.422602657172675,16727.473
0.7925463,0.62132406,19.276210432666467,17060.465
0.7887624,0.6286841,19.521034948983253,16531.379
0.78827,0.63260895,19.565657240620144,16449.27
0.7889677,0.63612056,20.003004912776696,15627.564
0.7903822,0.6255576,19.929432150696123,15738.586
0.7884431,0.62802196,19.880018937549302,15840.719
0.78908515,0.6270425,19.971546857635264,15682.299
0.7879376,0.62871367,19.789103177332304,15998.107
0.78970593,0.6215137,19.47132672164821,16637.666
0.78825057,0.6259274,19.38869183904721,16796.877
0.7890134,0.6229104,19.621008893968327,16330.108
0.7879163,0.62725776,20.11695207507316,15408.215
0.78802407,0.63114214,20.13606885732373,15366.864
0.787637,0.633234,19.86796990164178,15851.629
0.7885187,0.6256122,19.691206889998874,16202.527
0.78675276,0.6326662,19.901596067128807,15800.905
0.78835,0.625073,20.011407322958313,15589.109
0.78684187,0.6216574,19.66581455725065,16233.658
0.78987455,0.61421114,19.419737358409236,16746.977
0.78751475,0.62213033,19.660469944161406,16259.361
0.7870902,0.63066983,19.875659576249028,15830.042
0.7895565,0.6226505,19.848606245965385,15908.168
0.7873445,0.63016415,19.905308441132807,15773.477
0.7886474,0.6207687,19.562559748863183,16447.922
0.7873648,0.62621945,19.825390203652915,15926.992
0.78831154,0.62234306,19.875682881308062,15827.878
0.78507054,0.63306946,19.841857239759012,15894.823
0.7868588,0.62755823,19.780366458469743,16011.133
0.7879441,0.62786716,19.86921790233234,15878.057
0.7855048,0.6274217,20.16935334037005,15331.639
0.78522426,0.6292688,20.06693658473523,15502.717
0.78633523,0.6270263,19.905304755320998,15808.699
0.7846583,0.62786406,19.695896187077963,16181.666
0.78491604,0.62935096,19.748866654456165,16069.184
0.7854444,0.6272108,19.743482862909033,16069.369
0.7846439,0.6320984,19.980282718579282,15640.935
0.7868701,0.6280934,19.793279246877646,15986.062
0.7858404,0.626748,19.85251741565127,15883.365
0.7839438,0.63005346,20.268832514455287,15133.736
0.7868478,0.62487084,20.2355461828937,15184.542
0.7843455,0.6254589,19.973822159375278,15646.48
0.78371304,0.6233217,19.515897039057446,16520.414
0.78567564,0.62751514,19.68361784012149,16196.867
0.7850148,0.63878775,20.055827646154647,15499.018
0.7850565,0.63211507,19.70845347358902,16163.886
0.7854195,0.63173884,19.611051666107365,16329.105
0.78507197,0.6313223,19.708108278519138,16134.211
0.7834681,0.6336934,20.19961824137569,15258.076
0.78843015,0.62253875,20.10698589851737,15426.076
0.7835482,0.6267378,20.027637722413594,15544.192
0.78875256,0.61060447,19.48608786199737,16573.69
0.78560656,0.62132907,19.801776360999035,15948.669
0.78562444,0.6251473,19.885377014504055,15792.6455
0.78579855,0.6290197,20.011894907868655,15562.449
0.78485525,0.62461287,19.75934037568369,16019.059
0.7884619,0.61165315,19.428062439500486,16699.21
0.78498405,0.63058996,19.740396850973138,16075.244
0.78425163,0.6379275,20.035665909999274,15546.664
0.78597903,0.6306666,19.99950291226401,15621.453
0.7833524,0.6282475,19.752080283374866,16077.429
0.78373694,0.6239589,19.831559410325447,15920.021
0.78225327,0.6262705,19.974052546261376,15632.586
0.78419507,0.62954324,20.117450585486992,15366.053
0.7816843,0.6397257,19.984544000056815,15630.504
0.7838968,0.6359834,19.669489240231208,16218.178
0.7856726,0.62619877,19.569113765358686,16417.36
0.7844355,0.6280964,19.9356025993819,15733.615
0.7861235,0.6318414,20.20735473663536,15227.141
0.7849859,0.63535786,20.375034966217598,14954.251
0.7833354,0.6231524,19.595208145934677,16358.529
0.7817987,0.6302141,19.47294023565275,16601.594
0.78276205,0.62946236,19.636136292079456,16264.035
0.78377074,0.6346075,20.080882792699196,15444.258
0.78275,0.6328877,20.521076166432906,14697.623
0.7802839,0.6199527,19.785548565781674,15972.068
0.7831727,0.61767477,19.563279452229466,16418.916
0.78030527,0.6351966,20.078576982838705,15449.096
0.7807399,0.63880473,20.49698532389458,14736.563
0.7796289,0.63687104,20.60890908134749,14542.632
0.78120756,0.62796926,19.994066673389284,15587.861
0.78231,0.6188913,19.647553518639064,16243.246
0.7820853,0.6215221,19.78542520858579,15974.529
0.78161556,0.6378853,20.13533607852802,15329.543
0.78211445,0.63050526,19.74625385463435,16033.275
0.78100157,0.6267194,19.584530883102698,16370.791
0.78134745,0.63242346,20.01007675754599,15557.3955
0.78378606,0.6337828,20.34820637259587,14983.775
0.78267705,0.6306613,20.076553438525202,15440.087
0.77944386,0.630415,19.98165898103177,15605.554
0.7820415,0.6231517,19.7526619289635,16044.689
0.77942336,0.6343127,20.126492545370173,15371.697
0.78174657,0.62797606,20.254668278798196,15140.877
0.7813418,0.63670325,20.27799017454076,15093.677
0.7792119,0.6384351,19.96140686059573,15649.566
0.77877283,0.6260586,19.517614410295415,16485.484
0.779436,0.6257275,19.6564430251724,16194.297
0.7800546,0.629878,20.065257695364448,15450.711
0.78110695,0.6384742,20.214829624044334,15201.111
0.77816737,0.62979084,19.98581703087202,15578.485
0.77828634,0.6248153,19.879974158322913,15768.03
0.77737623,0.6322233,20.2773824352779,15067.485
0.7784531,0.6281175,20.294953839991948,15038.689
0.77886695,0.63292044,20.34382590342648,14963.941
0.778702,0.62611556,19.955862529525326,15656.725
0.77844125,0.6262669,19.80936967576313,15942.722
0.77759063,0.6357446,20.124023067793505,15349.527
0.7773644,0.64787006,20.561640433491846,14605.889
0.77742344,0.63661224,20.009816901311662,15525.728
0.776121,0.6266413,19.655838294934345,16202.195
0.78011954,0.6198537,19.958796523483354,15647.168
0.77668667,0.63848996,20.250382750545985,15117.379
0.7797861,0.63651556,20.196893651139266,15220.711
0.77834225,0.6339049,20.108543368950397,15369.699
0.7755715,0.631201,19.876570018061777,15789.497
0.7764686,0.63195676,20.244927756184143,15123.795
0.77580297,0.6346608,20.285359804691957,15051.237
0.77742934,0.6354601,20.111034366174295,15354.847
0.7760965,0.6347697,19.8674406720755,15800.119
0.77589476,0.6319342,19.94081395889177,15664.274
0.7773143,0.63095385,20.33238785476991,14984.697
0.777115,0.62862587,20.721875386655135,14349.657
0.7748717,0.63106614,20.527280584604878,14648.123
0.7762878,0.62684363,19.955676128508895,15620.1875
0.77858937,0.6282973,20.158321861083387,15260.449
0.77464557,0.63666964,20.179988056848416,15227.942
0.77643406,0.63225794,19.980561537000398,15593.152
0.7767031,0.63775724,20.138751606253482,15305.02
0.77610034,0.6316152,20.122718741292278,15341.694
0.77643174,0.623213,19.879320059565973,15782.053
0.7752944,0.6287675,20.134484686570673,15308.289
0.7757131,0.6401682,20.261026094070225,15097.075
0.775725,0.63548267,20.041724207128485,15471.727
0.7737575,0.6354444,19.806540628206598,15899.084
0.7744694,0.6342717,19.919987638839615,15689.923
0.7735915,0.63817406,20.440440626462152,14790.432
0.7799943,0.6304385,20.558841839463042,14609.09
0.7773494,0.6322162,20.600644844969107,14545.348
0.777805,0.62511224,20.040807775588227,15486.254
0.7755032,0.62550706,19.692833105928894,16130.551
0.77601755,0.64002305,19.881564868017595,15773.895
0.7755405,0.64855784,20.48600230302921,14720.947
0.7747412,0.6356319,20.22192503536594,15143.587
0.7756983,0.6204253,19.90119138860162,15720.025
0.77644557,0.6187791,19.798187200263477,15899.254
0.7742732,0.63476473,20.23608289260224,15108.227
0.77559066,0.6444289,20.152918690434277,15276.99
0.77448374,0.6397229,19.89190130186468,15761.353
0.77323985,0.63239926,19.886077303596487,15759.615
0.7759001,0.61903954,20.039040712225443,15461.131
0.7743504,0.6257556,20.348859581031718,14911.924
0.77370435,0.6285701,20.2029274182005,15161.288
0.77436006,0.6298067,20.11714050691328,15325.845
0.7735776,0.6328401,20.202101983215716,15167.848
0.7745006,0.62809366,20.104325912007933,15355.09
0.77511543,0.62774825,20.36659186036246,14936.741
0.774861,0.6307661,20.40078420006345,14860.541
0.77488047,0.6296627,20.2256096149978,15129.836
0.77087986,0.6355533,20.199793965958705,15154.815
0.7737578,0.625079,19.802541584964104,15893.456
0.771661,0.62949795,19.873354166193945,15758.102
0.7747694,0.6299658,20.181919882534565,15222.736
0.77325994,0.6383887,20.37149850240131,14894.095
0.7725641,0.63797325,20.435473069691504,14789.721
0.7722995,0.6287182,20.334896327066584,14954.674
0.77290195,0.62612104,20.083606832970542,15378.492
0.7715391,0.6301759,20.023877322097423,15486.57
0.7708454,0.6331102,20.17364136196576,15211.273
0.77007115,0.6326125,20.388096231266154,14863.363
0.77107644,0.6239673,20.115722840315268,15305.285
0.7708795,0.6291333,19.938975745161652,15631.557
0.7703377,0.63097703,19.971565790847265,15559.137
0.77332413,0.63229084,20.162883078113396,15230.529
0.76857924,0.6450915,20.72052563823378,14315.282
0.7704486,0.63538694,20.606345223833703,14482.865
0.7704027,0.6201967,20.10106767762006,15315.283
0.770432,0.62708557,20.191116911507685,15178.165
0.7694005,0.633614,20.53157424531581,14600.09
0.7687371,0.6427241,20.643965934826806,14437.833
0.7690888,0.64004785,20.315165394799898,14965.102
0.7665955,0.63801724,20.34358860211373,14894.477
0.76906395,0.6202816,19.944473087097748,15594.362
0.76936257,0.624608,20.267050928490423,15034.4795
0.76884115,0.62205905,20.132246051287794,15255.794
0.7688686,0.629499,20.230843800098775,15083.277
0.7687431,0.63132924,20.24186816614453,15073.027
0.7685509,0.63682604,20.32922470027485,14935.244
0.7696645,0.62652713,20.343934685657548,14902.837
0.77045673,0.62879425,20.565056137397043,14541.009
0.7701795,0.62305254,19.937052015527122,15610.652
0.7702399,0.6175638,19.600895601500284,16276.031
0.7704239,0.62263924,19.94928392560748,15588.703
0.76830053,0.64058405,20.721370897626905,14301.929
0.76656914,0.6374852,20.550557213423957,14567.901
0.7696118,0.6237111,19.836208857896736,15802.627
0.7702233,0.62345314,19.702107932436327,16054.517
0.76847166,0.631938,20.53454431873631,14572.462
0.76649636,0.6338224,20.664226556703987,14350.708
0.7663636,0.63330215,20.334563572940695,14904.629
0.7663223,0.6286754,19.986211727421505,15504.699
0.76564026,0.6306685,20.332636175037855,14892.756
0.7677566,0.6264482,20.5912786997579,14483.791
0.76579034,0.6355629,20.70726947459345,14303.758
0.76589036,0.63930506,20.225508696333904,15087.28
0.7666326,0.6330593,20.093924401402496,15307.993
0.7668755,0.62341404,20.27162862342451,15016.244
0.7656988,0.63230795,20.69756897426028,14314.702
0.7680535,0.6290083,20.521803543687327,14594.059
0.7647721,0.6337854,20.29433496588097,14953.661
0.76517427,0.6227667,20.43089784936354,14727.0
0.7651722,0.62803406,20.266963173017906,15001.594
0.76525986,0.62214494,19.977167250992842,15505.213
0.7637795,0.63287,20.184731262326356,15142.257
0.76447713,0.6360503,20.52572854274691,14575.694
0.7665371,0.6264331,20.55099224380826,14539.9795
0.76456815,0.6301616,20.26238235343555,14994.404
0.7645204,0.63500905,20.188784980217687,15135.933
0.7637124,0.6369909,20.61836467642646,14431.232
0.7626392,0.6288168,20.664581258332014,14346.6875
0.76456505,0.6233875,20.3949317368105,14781.703
0.76509136,0.62739795,20.220948196652504,15087.285
0.76370156,0.63754696,20.352845900010497,14862.146
0.762943,0.63573676,20.471228211103806,14657.406
0.7635436,0.626308,20.516487072446424,14571.37
0.76308304,0.6346095,20.434721926196424,14709.703
0.7611197,0.6353889,20.639548108187462,14372.359
0.76161885,0.63348264,20.684978930941963,14297.981
0.7617164,0.6281608,20.487170242243312,14614.082
0.7621755,0.6273032,20.362333508849318,14801.867
0.7601632,0.6324238,20.367362565060752,14805.481
0.761681,0.63130397,20.533927011396806,14545.254
0.7622448,0.6239068,20.502767968212897,14577.529
0.7608957,0.6254854,20.3434994608403,14838.938
0.7604139,0.63330144,20.45963736530513,14650.8125
0.761642,0.6265134,20.468999871119653,14628.677
0.759941,0.6303127,20.4239088932369,14687.968
0.7599978,0.63365674,20.12044005219292,15213.037
0.759738,0.6268951,20.28997445159814,14920.781
0.7602273,0.62615925,20.493382499417944,14575.344
0.76208293,0.62537485,20.383102695997515,14768.398
0.7601728,0.62491447,20.43468387735482,14676.801
0.7619543,0.62600154,20.238417304855663,15006.8955
0.7604388,0.63346076,20.563559553844645,14464.945
0.7590307,0.6287219,20.604472565937385,14406.96
0.7589473,0.62516254,20.809111732728415,14074.172
0.7600193,0.62672615,20.539491908878652,14504.26
0.761925,0.6256111,20.065525509896105,15308.325
0.75956607,0.6282949,20.36125385088248,14799.033
0.7590491,0.6257433,20.51727681827286,14533.088
0.75895154,0.6264046,20.483356210279126,14589.299
0.76175976,0.6217194,20.321349163656308,14858.973
0.75900066,0.6235485,20.180575391267425,15080.92
0.759253,0.61541474,20.35849723923732,14784.913
0.7600249,0.6196014,20.365815467683316,14781.155
0.7573745,0.6360106,21.009762891750093,13774.242
0.7590852,0.62848276,20.579985291098257,14440.051
0.7568541,0.62761146,20.589296076211543,14406.649
0.7575687,0.62921757,20.64003454373184,14330.816
0.75751203,0.6238087,20.47661535276142,14583.556
0.7579948,0.62419766,20.386969537215546,14727.99
0.7558795,0.6303723,20.744622335531933,14149.753
0.7587164,0.6181385,20.455754280078857,14612.018
0.7553859,0.6255557,20.49060306830661,14546.567
0.75594974,0.6253646,20.508151425886854,14511.244
0.75715864,0.6213369,20.495205304025568,14537.476
0.7565716,0.6163253,20.68764865782455,14235.471
0.75908947,0.61982495,20.75803312506943,14131.064
0.75698215,0.62382036,20.455738290277765,14610.471
0.75577563,0.6226627,20.20391138801932,15032.652
0.75598955,0.62454486,20.572121972593706,14418.408
0.7579597,0.61924744,20.276710147132068,14901.375
0.7566285,0.6177357,20.396353502656805,14693.484
0.75526434,0.63018465,20.968017763684948,13817.338
0.75657547,0.627739,20.50442128603332,14517.471
0.75787616,0.6161537,20.077865245877724,15228.172
0.7586243,0.6149544,20.2134659318854,14996.162
0.75536907,0.6237778,20.40724932166508,14668.555
0.7549753,0.626726,20.769835666296682,14104.593
0.7557505,0.6189534,21.070544258568226,13651.535
0.75387067,0.6194983,20.440112582426604,14609.569
0.7536387,0.6189407,20.32811247305053,14779.357
0.7551839,0.6169742,20.253316088926574,14902.982
0.75638944,0.6117646,19.929612109110472,15489.434
0.7557796,0.62061024,20.82787068299695,14007.535
0.75353116,0.62391704,20.649350206977914,14267.546
0.7575309,0.61472744,20.034086960793466,15311.196
0.755248,0.61485934,20.338515055792122,14766.07
0.75425965,0.6153733,20.49486596415303,14504.264
0.7559318,0.6174056,20.299218785726445,14857.387
