energy,ssim_indices,psnr_indices,fidelity
0.9104175,0.44927776,20.34308174885746,24639.914
0.91077065,0.43388546,20.158216686345757,24952.748
0.9100021,0.4249942,20.142170472678494,24959.23
0.90983886,0.4038619,20.18010269863327,24857.508
0.9098398,0.38470435,19.99678874699882,25157.457
0.9109575,0.38760266,19.876167187262862,25402.482
0.9085661,0.4123702,19.97417355850811,25182.254
0.9092227,0.44287404,20.218903751024317,24800.975
0.9097697,0.45655826,20.271784850077445,24716.24
0.9098418,0.46345058,20.42277850603796,24501.285
0.9100062,0.45839787,20.348706896935106,24614.62
0.90965295,0.44126496,19.99753070752638,25173.352
0.9100636,0.4178407,19.838047316067144,25462.184
0.90882117,0.40101504,19.910670916563372,25287.678
0.9095034,0.39281073,20.005859456987128,25159.395
0.90893036,0.38351032,19.94273210576818,25242.746
0.9100293,0.37611505,20.121566191841186,24957.443
0.9107117,0.39078307,20.145681451689672,24925.44
0.9082295,0.40856877,20.363355226228887,24532.688
0.9094603,0.40342012,20.17389722005211,24857.93
0.9094241,0.3998157,19.876561772229515,25379.477
0.9094155,0.40040728,20.120505331918945,24929.406
0.90872765,0.4186268,20.456658012439387,24398.182
0.90864164,0.41851783,20.129301475521046,24938.895
0.9088448,0.41427958,20.04503735601657,25090.566
0.90821517,0.41067305,19.927793760686807,25275.203
0.9097836,0.4150013,20.105640161782603,24982.451
0.9084865,0.42323306,20.025150451683864,25119.73
0.9103877,0.4155159,20.0314804860191,25138.594
0.9094591,0.41911855,19.889224527653372,25358.195
0.9098842,0.42210862,19.503008402907472,26105.092
0.90882,0.42410854,19.77548604409368,25574.195
0.90775955,0.42635664,20.204707688617546,24794.854
0.9081614,0.4106083,20.105587667980632,24979.383
0.9081429,0.39736238,19.884993733958026,25353.129
0.9085766,0.38844904,19.89466337218927,25339.334
0.90863496,0.38876522,20.199596620295974,24811.55
0.90780854,0.40122297,20.029961011132016,25093.158
0.90946937,0.40741792,20.05277855655319,25067.105
0.9078067,0.42237487,19.864955782005417,25420.34
0.9081013,0.42054296,20.141416801980018,24893.504
0.9085942,0.4091315,20.142140137526276,24884.566
0.90896404,0.40386364,19.947688731294043,25240.879
0.9078138,0.4116423,20.18274108964404,24797.826
0.9080238,0.41444483,20.22200064179511,24745.168
0.9076433,0.41405043,19.77007446200338,25546.812
0.90900075,0.4137728,19.847545834496618,25462.25
0.907482,0.42065176,20.080151705117967,25005.695
0.9070245,0.42720976,20.060374230134457,25023.436
0.90698785,0.4214672,19.970294496725018,25166.8
0.90819544,0.41273192,19.967672841236052,25202.383
0.9082376,0.40272108,20.205843151073175,24798.836
0.9073311,0.39724064,20.356346974412386,24535.572
0.90750265,0.38780054,20.257721794456963,24711.95
0.90671164,0.37684497,19.735985209428705,25579.451
0.9068689,0.37644932,19.91180599350556,25260.293
0.90686905,0.39145377,19.969807023791688,25170.041
0.9063684,0.40388608,20.085705374906947,24950.457
0.90726566,0.40273562,20.022332537151456,25098.152
0.9062802,0.40935564,20.19599430784868,24797.457
0.9054945,0.41088715,19.921065159626103,25262.965
0.9084655,0.41397932,20.157815324912,24860.89
0.9068667,0.4178039,20.14356241800509,24885.926
0.90707326,0.42782363,20.329993298549397,24571.94
0.9065628,0.425083,20.166527789420932,24843.992
0.9063055,0.41876873,20.234854863945507,24715.742
0.9072885,0.39206997,19.812674728223882,25472.414
0.9070456,0.3873894,19.85489781733117,25366.379
0.9060126,0.3957555,20.195464046555045,24788.066
0.90613335,0.39621484,20.20130953569892,24769.012
0.90617144,0.38417765,19.84504543687248,25374.129
0.90531135,0.3757918,19.87850634437185,25286.566
0.90645134,0.36586094,19.9162472029871,25230.428
0.9075103,0.36179653,19.735998698461962,25563.33
0.90537727,0.3711891,19.850308351161956,25362.492
0.9068359,0.37785408,20.068004261375094,24972.383
0.90565765,0.38314596,20.10623570456052,24900.756
0.90567774,0.3798729,20.18044116953337,24777.555
0.90612316,0.37514198,19.836378254787473,25383.076
0.90581834,0.38722762,20.184454577590074,24792.217
0.90607345,0.39142382,19.884472622169273,25324.92
0.9065289,0.38971257,19.66550854307005,25715.203
0.9059465,0.3803954,19.52387678831417,25979.406
0.9058905,0.3890303,19.96126876847053,25170.438
0.9056148,0.39289477,20.266783958878722,24652.605
0.9061753,0.3829067,19.977974912672256,25125.098
0.90546453,0.37262622,19.460760162953395,26117.127
0.90412974,0.3635035,19.59278910722471,25812.625
0.90487045,0.35467568,20.1749645587949,24784.586
0.90491056,0.3480034,20.166717032813473,24771.584
0.90567994,0.3348756,19.455807467037747,26073.73
0.90560395,0.3424324,19.571812233077463,25847.66
0.9056779,0.36316824,19.825165305217133,25403.098
0.90490246,0.38666353,20.064534901218618,24997.988
0.9050528,0.39634648,20.134450431081113,24886.914
0.9050198,0.39712003,19.712256369487125,25629.2
0.90603095,0.3840097,19.699464971389883,25635.182
0.90531373,0.38015017,19.86101786284697,25339.883
0.9056161,0.3764536,19.966192973833333,25112.633
0.904702,0.37916067,19.874661521689823,25267.594
0.9043453,0.3757447,19.831086371062938,25370.266
0.9045297,0.38469577,19.81343935126947,25406.04
0.90476066,0.3861852,20.02868488469703,25051.393
0.9046618,0.38205957,19.938929083846585,25163.768
0.9045619,0.38089642,19.729988413890737,25526.492
0.90595764,0.3812131,19.727388707443506,25573.52
0.904421,0.39299142,20.23527394591763,24674.46
0.9048214,0.39663622,20.190028253823122,24753.318
0.9036885,0.38995314,20.265824454559542,24612.531
0.90494853,0.37433946,19.985545533657096,25096.812
0.9032223,0.35368097,19.649860541201026,25662.52
0.90406907,0.3522868,19.78963699318144,25406.059
0.9027948,0.36044192,19.886057610763256,25248.043
0.9038166,0.3703219,20.055063821523017,24957.777
0.9036216,0.36877975,19.87817717396439,25264.41
0.9038937,0.3643553,19.820760808888238,25385.492
0.9025684,0.364041,20.057037316050575,24930.629
0.90360487,0.3627993,19.932760385288525,25153.516
0.90313745,0.3628871,19.506304911326737,25905.824
0.9025516,0.3759183,19.946937118956253,25127.764
0.9036209,0.3811648,20.291542196677455,24588.982
0.9026719,0.36979446,20.033747245394807,24983.895
0.9035656,0.35510886,19.561167177384867,25852.89
0.90247065,0.36261106,19.90028650614479,25181.51
0.9032625,0.36220157,20.160428521354575,24733.418
0.90316176,0.36288774,20.09165664803848,24867.414
0.9031209,0.35570002,19.757657171990072,25467.66
0.9010312,0.3508447,19.931098434366703,25084.521
0.9032484,0.3354676,19.9586388439161,25049.486
0.9022845,0.3462336,20.080831972329936,24859.06
0.9029106,0.35525548,19.5671743357337,25807.238
0.9021079,0.3786935,19.96448103232989,25089.277
0.9030147,0.38881528,20.37032011996828,24440.275
0.9030237,0.38879403,20.089360404475247,24873.54
0.9013839,0.37765253,19.828208875402446,25324.682
0.90226746,0.3582045,19.628755061014168,25693.258
0.901258,0.34498712,19.890300556731496,25192.996
0.9011474,0.33254018,19.695633877185855,25506.762
0.90137255,0.33534694,19.721871319462288,25475.984
0.9012633,0.35032344,19.98055625365321,24988.797
0.9020259,0.3595289,20.042040254838458,24931.764
0.9014191,0.36354348,19.686502117560273,25562.492
0.9003995,0.37850833,20.007780308343264,24984.797
0.89964193,0.37861118,20.01611580360148,24967.088
0.9013633,0.36489156,19.66037575695769,25585.242
0.901837,0.3626136,20.036768422889505,24943.547
0.89985514,0.35993353,19.989828975548903,24977.836
0.90025914,0.3528889,19.93330074033667,25060.666
0.90098697,0.34850132,19.885561469146495,25178.41
0.90072227,0.33367166,19.64875849748808,25601.045
0.899556,0.349164,19.941955891594397,25030.004
0.89853084,0.35720846,19.951063269174774,25031.83
0.900819,0.35460305,19.870666516719563,25186.441
0.8992556,0.36253104,19.905873681404437,25130.625
0.899878,0.3536116,19.587841227679682,25708.828
0.90019625,0.3572432,19.9017662729759,25115.904
0.89879066,0.36152995,19.900497360687773,25111.893
0.8994771,0.34347713,19.68727116334367,25469.328
0.89892656,0.3358344,19.37338765953959,26117.605
0.89978987,0.34064206,19.69749921582356,25471.742
0.9001355,0.35700226,20.074861269769887,24847.107
0.89871585,0.3612751,19.847841186778886,25223.707
0.89885116,0.36245918,19.78124852003853,25337.209
0.8982283,0.34835505,19.81463472507285,25261.27
0.89935887,0.31580368,19.38721521651367,26065.0
0.89852,0.31383973,19.28045069655218,26317.527
0.8994129,0.32944763,19.74508999273643,25406.096
0.8990638,0.35593328,19.872875274076634,25173.197
0.89943033,0.36643943,19.748826007398815,25441.936
0.8986451,0.3609158,19.75661770127702,25402.508
0.8989924,0.34207645,19.52504001096309,25822.582
0.8992419,0.33698273,19.935880389047448,25082.328
0.89780164,0.33553648,19.644671931755354,25577.762
0.898297,0.3321514,19.67931083967941,25498.184
0.896585,0.34183875,19.816672866004442,25213.902
0.8977789,0.35462382,19.76774295111786,25295.617
0.89789927,0.3643566,19.991055478231807,24914.848
0.897655,0.36724353,20.04918055020809,24817.477
0.8979789,0.35001516,19.608504397949748,25655.225
0.8971894,0.34144032,19.715287760957203,25397.408
0.8981544,0.33740672,19.361867142237045,26100.406
0.89635974,0.33119002,19.622178798351136,25554.299
0.8983048,0.3389795,19.58241578398208,25698.977
0.8969375,0.34779087,19.940169514175512,24971.531
0.8972019,0.35055017,19.524160466106032,25771.83
0.8970021,0.3445693,19.702657074123156,25420.375
0.8964464,0.3429778,19.7076498550283,25396.068
0.8962224,0.34344915,19.569109570952104,25641.42
0.8964046,0.35480025,19.85291644491805,25129.623
0.89593595,0.35020408,19.678637621492534,25445.418
0.8972137,0.33712173,19.264382248767337,26267.05
0.8967613,0.34895375,20.112712493195275,24694.361
0.896292,0.35815394,19.68888741761902,25434.865
0.8964355,0.3623768,19.652310438898873,25490.82
0.8965466,0.35588324,19.949744044964458,24984.922
0.8949802,0.34876528,19.501206174440487,25783.387
0.89518744,0.3454778,19.83643816639167,25139.377
0.89534193,0.3399775,19.90337469578274,25015.57
0.89735025,0.31563774,19.525112767436713,25744.855
0.8956591,0.31398258,19.266996623045912,26225.996
0.89564055,0.33274242,19.847001275979146,25122.717
0.8976567,0.33292377,19.17171111569592,26457.486
0.8972931,0.349538,19.462256034880266,25897.531
0.8958003,0.37045678,19.947893821485426,24941.426
0.8943304,0.3641356,19.587040669621874,25570.453
0.89470917,0.35007706,19.449948614775444,25845.805
0.89496017,0.3351549,19.949149009882237,24899.375
0.8940342,0.31613037,19.587736558855184,25538.414
0.8958047,0.30265328,19.117138211037144,26510.912
0.89351153,0.32509127,19.631544811821684,25495.484
0.89413255,0.32812533,19.63862395787652,25502.137
0.89542294,0.31958374,19.3254190565098,26101.59
0.89339244,0.32667115,19.455019860251156,25790.05
0.89409244,0.34117714,19.70212955044769,25354.312
0.8928752,0.3431951,19.807764688362177,25149.992
0.8938315,0.3309951,19.552318054507314,25604.17
0.8930688,0.33840713,19.42442356426132,25857.8
0.89398265,0.34236634,19.82494196239753,25140.312
0.893586,0.3274062,19.79097550122154,25185.254
0.8928355,0.31540146,19.60339840493346,25452.428
0.89245856,0.3172243,19.53341188110835,25599.691
0.8931416,0.3287607,19.837462770115387,25071.316
0.89298785,0.33796978,19.545732282841474,25656.156
0.89172524,0.35883507,19.82639702080583,25095.086
0.8919344,0.3607192,19.63290623367208,25421.172
0.89081824,0.35133204,19.650795954878962,25385.219
0.89058423,0.33143634,19.570877442492854,25506.707
0.8914403,0.31549922,19.67366013994821,25305.324
0.89302,0.2998566,19.03925116443737,26617.043
0.8907617,0.2990178,19.422876953668514,25781.242
0.89165473,0.30367526,19.421385216438118,25805.156
0.89092803,0.32042018,19.42589414409624,25746.064
0.8917047,0.32981297,19.487825435303584,25687.459
0.8909552,0.33883882,19.81641022795528,25074.977
0.89020026,0.32576802,19.44853693268737,25773.281
0.8915477,0.31701162,19.386679114832962,25905.748
0.8914206,0.30567136,19.45751828266561,25708.406
0.89083576,0.31345302,19.335889091386456,25946.988
0.89022744,0.32767698,19.727942549103393,25183.62
0.889096,0.32600847,19.203329967755877,26199.02
0.88959026,0.32415745,19.341164078952275,25906.773
0.8907026,0.32309046,19.70611210337825,25201.127
0.88882065,0.3156855,19.406242051297085,25760.492
0.8892535,0.31849673,19.500590746674597,25622.12
0.8895654,0.31984887,19.63998515842382,25308.336
0.8900157,0.32236126,19.53282504773059,25559.166
0.8885009,0.3243249,19.40012183148497,25771.07
0.8898397,0.33512095,19.671668261945292,25287.129
0.88696176,0.34715864,19.573142672223874,25458.086
0.88801765,0.32373026,19.34520113810174,25861.252
0.88895583,0.30705908,19.364740680230398,25800.96
0.88865644,0.31024274,19.36122611630872,25837.008
0.88958687,0.30690086,19.33124295803837,25953.104
0.88732225,0.3152906,19.545058771500962,25472.402
0.88832843,0.31134388,19.4283222995299,25723.375
0.88801587,0.3059164,18.983359023221006,26643.807
0.88833374,0.31046274,19.589858139116775,25413.473
0.88663775,0.3145183,19.28938312804279,25940.22
0.8873662,0.31595203,19.612768848794765,25340.668
0.8868209,0.30882737,19.25015279060013,26053.645
0.88613474,0.3026453,19.059020355877184,26436.5
0.8863151,0.30970535,19.327164017999895,25891.137
0.8868259,0.3056981,19.277573839610557,25943.004
0.88554484,0.3127121,19.61273024000265,25291.746
0.88590276,0.3056854,19.58345276260417,25348.686
0.8856094,0.30659094,19.29768378885968,25912.7
0.8857831,0.31734607,19.462610752408995,25600.668
0.88433045,0.3229309,19.659601708871012,25207.5
0.8854637,0.30632618,19.468206906438667,25519.268
0.88471204,0.29785573,19.241655013419955,25958.8
0.8833802,0.29754612,19.396204481510267,25648.02
0.8846189,0.29164395,19.096492916095116,26280.062
0.8833703,0.30778316,19.46896707841305,25521.188
0.8835013,0.31016853,19.28836153871052,25890.145
0.8839041,0.30440414,19.425286718977034,25621.344
0.8820935,0.30094206,19.549467664315962,25332.562
0.8836552,0.27428484,18.85587808016152,26764.85
0.8829401,0.29648954,19.276712545020473,25868.559
0.88298064,0.3196053,19.486815697258933,25455.941
0.88276553,0.32279727,19.024840693102515,26400.084
0.8833934,0.32829085,19.467458895269615,25581.707
0.88262826,0.3154389,18.94959104396875,26555.809
0.8832872,0.30242255,19.410327366289962,25591.148
0.8815396,0.294441,19.32591325367287,25720.865
0.88214517,0.28790864,18.96249417317543,26496.611
0.8815762,0.30274948,19.128575126337328,26133.54
0.88091826,0.3163414,19.4919606504097,25422.371
0.8810415,0.3017528,19.162892362934777,26058.527
0.8811834,0.29567537,19.248487909867166,25896.11
0.88157,0.31420723,19.369205626634137,25667.094
0.8798969,0.30905786,19.207986842689547,25946.816
0.88122016,0.29294324,18.890932387560365,26631.488
0.8796768,0.30614555,19.31376252330431,25719.344
0.87991583,0.3089498,19.180534029052627,26004.39
0.88069284,0.29436472,19.11272695309876,26179.348
0.8792077,0.29393739,18.97833189334558,26459.645
0.88098264,0.28995118,19.01639281967525,26360.488
0.87924296,0.29331934,19.319389994753504,25687.598
0.87948155,0.30209756,19.13972891387255,26057.875
0.879434,0.29795292,19.251917949496466,25807.049
0.87861216,0.28761184,18.844755861803797,26656.11
0.8786594,0.30104506,19.45625389488998,25407.168
0.8781949,0.3022503,19.591696484343828,25147.922
0.87804127,0.28957564,18.811098513035294,26762.012
0.8784599,0.30265784,19.584874968685654,25164.896
0.8757746,0.28593597,18.86048928641106,26543.066
0.8777607,0.2783146,18.84561904428246,26623.146
0.876352,0.28897178,19.429067672216846,25406.71
0.8751651,0.28266013,18.84759939689711,26587.309
0.87669736,0.2883799,19.242487342193964,25801.367
0.87666905,0.29530853,18.98276304663707,26332.941
0.87653375,0.29313102,19.004648810017777,26267.033
0.8767997,0.29259345,18.906856306894284,26477.295
0.8764363,0.30570468,19.271930627339565,25693.393
0.87757814,0.30054507,19.223883445973243,25851.086
0.8754674,0.29057512,18.793139606469325,26724.07
0.87532175,0.28433013,19.34466180366087,25527.992
0.87486917,0.26551586,18.686349936806362,26900.092
0.8750401,0.2767935,18.73207744534255,26850.36
0.87645304,0.28967,19.3716716809065,25523.79
0.8751041,0.2864599,18.890893570952986,26462.344
0.87464726,0.28551292,18.999440839841338,26213.717
0.87441784,0.29298404,19.16424790441691,25875.48
0.8748361,0.28307593,18.677462429537798,26953.365
0.87490404,0.28780034,19.040487232475858,26124.611
0.87665504,0.28949782,18.762501829199564,26787.113
0.87512076,0.28577515,19.017613931153342,26193.53
0.8728068,0.29487643,19.28432277450854,25608.375
0.8733454,0.28880003,18.97552612396154,26220.447
0.87333906,0.274267,18.847311746560568,26475.223
0.8727514,0.27805048,18.615163026277955,26988.172
0.8727713,0.29445395,19.129097138308527,25901.434
0.87165856,0.28777838,18.969945152894066,26237.568
0.8726202,0.29912412,19.234102075299734,25726.02
0.87197137,0.3081085,19.36960493490139,25398.87
0.8716701,0.2877381,18.855811094196955,26453.428
0.8710296,0.28071824,18.917333424223497,26288.174
0.87066627,0.28029904,19.046863149614772,26013.775
0.86996186,0.2731541,19.08060913416891,25925.152
0.8712426,0.2628721,18.27631454458918,27813.035
0.87145734,0.29060826,19.240993821643897,25689.18
0.8709218,0.27268758,18.235612945447855,27946.754
0.8699796,0.29412255,19.172853071134853,25718.57
0.8691702,0.301503,19.320951024831604,25435.297
0.86896217,0.270622,18.2986705369964,27670.596
0.8675,0.26545298,18.734410017481608,26614.006
0.868224,0.2695858,19.123759218126025,25798.402
0.8681158,0.25960693,18.666081354677402,26790.209
0.8675139,0.27023143,18.81370866440149,26425.85
0.8678465,0.29204026,19.2190282821222,25577.05
0.8669425,0.2946419,18.973793702776067,26079.965
0.8679795,0.29862046,18.662415255462047,26821.766
0.86709136,0.29384264,19.201852416343982,25628.43
0.8660281,0.2737703,18.970234931449912,26044.209
