energy,ssim_indices,psnr_indices,fidelity
0.6999518,0.6880178,22.12661296888622,6752.663
0.7008425,0.6827559,21.45701269455541,7552.857
0.6993526,0.6874879,21.953671970638958,6950.863
0.69989383,0.6884,21.88195273433006,7030.167
0.69961417,0.6891678,21.99676988062427,6902.926
0.70000577,0.6873541,21.841659552395768,7077.154
0.69898975,0.6890643,22.13988396422526,6738.3975
0.6998079,0.6877589,21.89977358469994,7013.296
0.6988599,0.68856907,21.88231570517152,7036.241
0.7001469,0.6889513,21.90927963104242,7005.5186
0.70045525,0.6854508,21.993964652816096,6904.45
0.701513,0.68264145,21.670335993900597,7293.4844
0.69911,0.6880655,22.07141317187294,6816.9663
0.6991689,0.6889532,21.758859075005358,7181.8936
0.69822884,0.68973094,21.956934399507052,6948.297
0.6990757,0.6889698,21.97589293403918,6928.7715
0.69937944,0.68757105,21.83795218467751,7089.5977
0.69928974,0.68779343,22.025769526720524,6870.3584
0.6979758,0.6902964,22.25696033464284,6615.159
0.699319,0.6880486,22.15778918348922,6724.8125
0.69884145,0.6872182,21.9856794022464,6920.4976
0.70031637,0.6874129,21.913184427046872,6999.2344
0.69825286,0.68966883,22.17329782340467,6707.742
0.69857776,0.69009477,22.123903748624734,6754.9766
0.69920045,0.6895078,22.04841559060638,6845.2275
0.69786024,0.68952966,22.011882938123414,6886.906
0.69850725,0.68857604,21.896955995230527,7014.961
0.6996863,0.68716437,21.642609459174395,7324.9346
0.6987448,0.6880513,21.700076445081482,7255.3623
0.6981634,0.6891432,21.925169445141957,6984.4707
0.6972019,0.6925128,22.091723332974922,6794.2188
0.69832134,0.68965745,22.006245044927258,6891.177
0.698572,0.68849903,22.09414461645403,6788.4937
0.69850874,0.6892793,22.035175701719787,6857.0996
0.6974758,0.6911829,21.846311565477315,7077.8867
0.6981849,0.68866616,21.834598643343412,7084.2666
0.6979465,0.69019717,22.16349768613741,6714.602
0.698059,0.6895891,22.196828751203597,6680.7773
0.69899315,0.68806475,21.85466609180984,7067.966
0.6979148,0.69069344,21.938950332775775,6971.0474
0.69953454,0.68623286,20.92780383997363,8293.61
0.69859874,0.6895488,21.985802662349336,6917.0464
0.6989023,0.68889046,21.938031684197977,6975.251
0.6976625,0.690808,22.236640874081097,6639.014
0.6970513,0.6933047,22.193338121498623,6684.8027
0.69753283,0.69232893,22.20939115743726,6668.552
0.6976536,0.6913421,22.00781403395,6890.2637
0.69802505,0.6901372,21.911944382839238,7003.878
0.6986518,0.69062424,22.041120833548604,6853.4365
0.69742227,0.6915143,21.804065627487745,7133.399
0.69647735,0.6924808,22.062204443803285,6832.7617
0.6981401,0.6909825,21.849724944873337,7079.465
0.69659793,0.69284534,22.338411771756178,6528.1885
0.69678843,0.69179434,22.00363399528705,6897.7607
0.69595534,0.6932626,22.127072376626764,6757.5654
0.6971542,0.6923079,22.26402138356758,6604.6665
0.69942534,0.67920107,20.987132466959793,8203.088
0.69738364,0.6922315,22.256978951295917,6615.2217
0.69838893,0.6902731,21.708453429859148,7249.483
0.69817644,0.6882882,21.45196047840742,7570.128
0.69745153,0.6909697,21.69735838704929,7258.474
0.6966328,0.69286805,21.98376782169971,6918.6465
0.6971385,0.6918672,22.092512590972163,6793.901
0.6980283,0.6903243,22.08016675564312,6812.2783
0.69838333,0.6882405,21.78390211901638,7153.8193
0.69745016,0.69208306,22.03600161077351,6861.0537
0.69878364,0.68738526,21.599100559249564,7379.048
0.6983091,0.68865985,21.950755862249892,6959.901
0.69705975,0.6910956,22.1301692233691,6759.4688
0.698396,0.6883788,21.605109564488536,7382.6514
0.697293,0.6897642,22.090958565246652,6804.229
0.6975183,0.68989927,21.977257193952067,6932.576
0.6973968,0.6920982,22.062018558476453,6832.8438
0.69826365,0.68950886,21.607152576280168,7373.7603
0.69829136,0.69017965,21.831418996045954,7094.4463
0.69781077,0.6917362,21.429560612953225,7598.9365
0.6987634,0.6875176,21.706965155543784,7244.5615
0.69944274,0.6866491,21.075828221728973,8070.2607
0.6981033,0.6907993,21.849680254077036,7078.4946
0.69824976,0.68786424,21.639916150121408,7331.545
0.7010335,0.6755056,19.857056643144865,10071.079
0.6964263,0.6918873,22.14990372294349,6734.474
0.69933385,0.6876232,20.911497467954764,8321.157
0.69790804,0.6912754,21.80805525513323,7119.741
0.69736,0.6904237,22.07904713573523,6813.632
0.69760156,0.6900858,21.85132121821291,7073.6104
0.69793284,0.6893793,21.837425142821022,7087.753
0.69821835,0.6895096,21.775168364907877,7163.939
0.69802225,0.6886659,21.42705185356042,7597.5713
0.69805366,0.68975115,21.838992351266494,7085.7476
0.698882,0.68541074,21.239956028142796,7858.9043
0.6968034,0.6912343,22.088525639659906,6805.6675
0.69808483,0.6896407,21.578959581337074,7407.6113
0.69704455,0.6916413,21.66616625114147,7292.942
0.6964705,0.69313174,21.986094685705613,6914.176
0.69777274,0.69155836,22.17295417810769,6712.507
0.6974944,0.6890395,21.61360955459054,7362.927
0.69769764,0.69048357,21.808568412984314,7120.7583
0.6974246,0.6886051,21.56692014672755,7422.3374
0.6964499,0.6927913,22.03037907878134,6865.6357
0.6963898,0.6920113,21.807322542784078,7123.367
0.6989682,0.6857481,20.51143803370348,8927.616
0.69594586,0.69344425,22.22133120820172,6652.7617
0.6963657,0.6936076,22.157049098520233,6723.0913
0.69766545,0.6888299,21.84808892463748,7075.739
0.6964303,0.69095707,22.264840930732998,6604.464
0.6961381,0.6906181,22.303946869456034,6565.05
0.69619423,0.69124347,22.1118135084985,6777.248
0.6952069,0.6946371,22.25159777280247,6617.2466
0.69588476,0.6933951,22.30158382929315,6571.4766
0.69604194,0.69331354,22.30171245398095,6568.548
0.6971297,0.6924359,22.01226411780791,6894.991
0.69494253,0.69650537,22.152392533894005,6723.2744
0.6952427,0.6953826,22.164150029709766,6713.044
0.6963278,0.69287807,22.109689561651848,6781.1284
0.69561315,0.6949703,22.47720144196277,6384.2676
0.6947659,0.69546705,22.183464538171748,6696.127
0.6954479,0.6928119,21.98188908869232,6919.1235
0.69503254,0.6940921,22.11782795303168,6766.5073
0.694034,0.69715816,22.49038730722976,6370.7764
0.6938619,0.69547766,22.127791704363133,6755.359
0.69511354,0.6938007,22.001150067835056,6898.747
0.69552356,0.6936863,21.967178995845803,6940.872
0.69421446,0.6960028,22.189309206471343,6686.8916
0.69498634,0.69500667,22.20155852958671,6675.8047
0.69438064,0.6913813,21.98910098637103,6917.73
0.6939642,0.6964636,22.369218884872893,6500.8564
0.69348204,0.6975251,22.431543455385416,6433.198
0.6947587,0.69476944,21.784953669640366,7158.511
0.69416606,0.6968904,22.221901614800665,6650.0586
0.6941694,0.69586927,21.808863805909787,7124.6416
0.6941837,0.69735956,22.352382883148646,6514.669
0.6933676,0.69874257,22.24646066507737,6626.4795
0.6930306,0.697603,22.395437087687405,6468.7886
0.69512326,0.69398004,22.236196931473895,6637.1963
0.69321483,0.69792795,22.50244349411597,6358.616
0.6933253,0.69819456,22.261486282404398,6609.4976
0.6921304,0.69670534,22.09218158458194,6790.1494
0.6925556,0.699014,22.48188926341652,6380.828
0.69345665,0.69815046,22.240849157020342,6630.409
0.69437253,0.6952725,21.735427244897174,7210.745
0.69322234,0.6977261,22.23297018902548,6641.3574
0.6927602,0.69995314,22.34166147602915,6520.0986
0.6936598,0.697264,22.30221533014277,6566.6265
0.6933131,0.6974258,22.256142252318906,6621.574
0.69321775,0.6965197,22.09451556911607,6795.201
0.6926059,0.6994987,22.403771484516277,6462.6357
0.69249725,0.69847417,22.30668230823976,6559.5957
0.69343483,0.69745237,22.327286649110263,6536.749
0.692437,0.6992326,22.474972197161335,6380.7153
0.6926591,0.69710445,22.408561639727434,6458.6367
0.6927186,0.70003206,22.410127343574633,6450.466
0.6920942,0.70010406,22.383146224928975,6477.325
0.69235134,0.700074,22.38765144352928,6475.7656
0.6921412,0.70051366,22.253257386084616,6615.035
0.6928479,0.6994653,22.608782961678607,6250.9653
0.69178903,0.70029306,22.656735789496906,6200.867
0.6910368,0.70075995,22.502111541523625,6360.0376
0.6923146,0.69913477,22.1611310960556,6716.708
0.6913429,0.7019882,22.619953311942886,6243.759
0.6917297,0.7015806,22.543293308172533,6321.584
0.6917307,0.7002277,22.377369937587854,6479.084
0.6919288,0.70118994,22.37719895594821,6488.9595
0.6913262,0.7022806,22.41602418226959,6447.649
0.6901474,0.7034497,22.614930822614653,6244.163
0.6911112,0.702497,22.461239291690088,6402.661
0.6920596,0.699322,22.12636348083876,6756.0664
0.6901891,0.7031738,22.57616204205945,6283.104
0.6914485,0.70179635,22.434040126174786,6424.452
0.690142,0.70322084,22.728252036204264,6135.5234
0.69012517,0.70423794,22.547232514859374,6311.0386
0.69052625,0.703865,22.65520616731144,6202.3013
0.6904094,0.70392627,22.825806798825553,6043.123
0.6911195,0.7032545,22.680623587154237,6181.1484
0.69050986,0.7031896,22.813865394810655,6051.4595
0.69104004,0.70209146,22.760387239348844,6104.381
0.6913465,0.7014041,22.424164950470107,6436.9995
0.6903091,0.7025972,22.217655774090556,6658.1045
0.6905855,0.70075655,22.481863139359003,6376.208
0.6903322,0.7020467,22.70643034695982,6153.6
0.6909105,0.703186,22.421662741195256,6443.2817
0.6891676,0.7058439,22.352132023048128,6512.5674
0.69029367,0.7035145,22.459163050244207,6400.5024
0.6907562,0.7037888,22.785767765081548,6082.0146
0.6895672,0.70433027,22.872586243340628,5997.5127
0.68926436,0.70550376,22.641964102091624,6217.3926
0.6913766,0.70302695,22.37943185859464,6481.991
0.6903001,0.7015214,22.53932252401991,6325.3296
0.68974936,0.7041571,22.59465487879975,6263.5723
0.690476,0.7042279,22.50474249343302,6353.298
0.688399,0.70635366,22.68855405686419,6168.656
0.68913746,0.7053568,22.519746733540572,6340.92
0.68951726,0.7052358,22.62218487069186,6236.9775
0.68951994,0.7052062,22.661825102045732,6201.3027
0.6902554,0.7039792,22.463481782869778,6397.8027
0.6900881,0.7047942,22.788056329906404,6079.5615
0.6885134,0.70540553,22.698801625143645,6167.415
0.6883726,0.7053682,22.637431818503142,6228.673
0.6897675,0.70453644,22.453934671367783,6412.077
0.6879297,0.7075456,22.7259837275942,6136.7725
0.6889636,0.70621586,22.825178695347,6036.9263
0.68897283,0.70475465,22.836376775001508,6033.2197
0.688477,0.7047529,22.63971136843063,6222.011
0.68841094,0.7050083,22.5797640902986,6279.2876
0.6882733,0.70572567,22.643500039418917,6216.1167
0.688412,0.7068624,22.783112728845012,6079.1694
0.68763715,0.7079861,22.815686724868925,6047.7627
0.688077,0.7079604,22.833525033288954,6033.9014
0.68812746,0.7059639,22.60408539198293,6255.587
0.68856835,0.7072242,22.598379177582526,6260.3926
0.6886988,0.70534927,22.603149466089572,6253.6904
0.68866503,0.70564175,22.713443204112686,6149.0166
0.68714833,0.7071574,22.783553636127344,6075.793
0.68850005,0.7049754,22.505200004161424,6358.9165
0.6876677,0.7071174,22.72903795117883,6126.742
0.6869865,0.70785123,22.73405860078785,6122.578
0.6875979,0.7080059,22.707783372439927,6155.336
0.6880522,0.706209,22.45263276915675,6410.0947
0.68705773,0.70874566,22.998085975237956,5880.2666
0.6882629,0.70746213,22.89514293940485,5974.813
0.6884121,0.7072069,22.535031146719984,6325.292
0.68724877,0.707639,22.67821929735828,6184.0693
0.68987167,0.7022395,22.433095640467368,6429.007
0.68647724,0.709572,22.888635192706918,5979.8945
0.6870302,0.70849204,22.50117133943042,6351.5293
0.6881121,0.70567507,22.298901431342266,6566.63
0.6872302,0.7076505,22.84039098399028,6023.5664
0.6873332,0.7075243,22.801001363591467,6063.056
0.68724394,0.7079585,22.724975027256985,6138.825
0.68668216,0.7083047,22.70609724987228,6156.333
0.68665326,0.7080137,22.49393647354923,6363.25
0.6860519,0.7118903,22.865989036775378,5996.0474
0.6872741,0.70930976,22.942849158606087,5934.55
0.6865941,0.70895773,23.01090604039328,5868.127
0.6867993,0.70935625,23.00096360294294,5876.7373
0.6871214,0.7082734,22.77908025316581,6079.4453
0.68701327,0.70811194,22.707613730708886,6151.2847
0.6869613,0.70785594,22.871000047267174,5999.701
0.6867223,0.70769864,22.722981151061536,6140.9404
0.68630195,0.70894885,22.632117397354506,6223.4033
0.68629885,0.7095826,22.71299809257762,6152.993
0.6862615,0.7096649,22.734628417449443,6130.9443
0.68605757,0.7096872,22.826423825470066,6036.415
0.68673795,0.7082644,22.826223794942546,6036.2466
0.68554395,0.71062475,22.924629943682184,5941.66
0.68634164,0.7103462,22.591342629458882,6261.648
0.68541795,0.71019214,22.7240856539714,6141.448
0.686682,0.7095501,23.031346386666236,5850.9946
0.6841699,0.712482,22.732466612688768,6130.5415
0.68539995,0.7117381,22.404982372117004,6455.5254
0.6854603,0.71189237,22.734558406719906,6126.9067
0.68562293,0.7111581,23.011295520125348,5868.672
0.68612254,0.7105379,22.952193272744807,5917.2393
0.6855372,0.71118855,22.858330060417483,6011.0654
0.6850715,0.7114339,22.550184987904643,6306.082
0.68472457,0.7117227,22.790418742670717,6067.3203
0.6856899,0.7105501,22.65255056245551,6203.913
0.6850789,0.7123153,22.729724084814723,6138.3945
0.68456566,0.71183664,22.861872346829383,6007.467
0.6848625,0.7109661,22.79678152879482,6067.6475
0.68353826,0.71361685,23.125863616210935,5767.355
0.6844568,0.7118816,22.95735813112525,5918.638
0.68460155,0.7116203,22.748128167842445,6107.799
0.68370724,0.7135458,22.847531128458915,6012.9287
0.68449056,0.7125258,22.899223232788678,5968.3765
0.6863644,0.7100728,22.909862596126693,5965.061
0.6838422,0.7124575,22.65344616362704,6197.4023
0.6843163,0.71301657,22.683186135996994,6171.7437
0.6836961,0.7140879,22.927808760114104,5939.1733
0.684272,0.7130217,22.66539344756501,6192.3027
0.68477213,0.713131,22.708021645620246,6156.343
0.6843986,0.71206325,22.83689396398959,6031.123
0.68348,0.71396494,23.070045217024465,5813.685
0.6834783,0.71381545,23.039286099299495,5842.4473
0.68377984,0.7125547,22.642522391981245,6208.6426
0.68238056,0.7150981,22.95065828511895,5916.0674
0.68253446,0.7153161,23.094487418904556,5792.617
0.6834394,0.714276,23.031218089828897,5848.5435
0.6828861,0.7153924,22.907076198404624,5959.963
0.6822375,0.7155916,22.692108277008856,6167.029
0.68279374,0.7150345,23.011538658461085,5864.537
0.6829054,0.715353,23.066342076721476,5814.4014
0.68351823,0.7136643,22.588806690087992,6263.321
0.68223125,0.7154487,22.922540214961828,5945.2324
0.6825187,0.7137757,22.677764153980892,6180.494
0.683406,0.71393156,22.926857485674805,5940.249
0.6823834,0.715154,23.089745817240125,5799.2305
0.68269914,0.71470624,23.030123804924095,5847.7485
0.6830807,0.71530634,22.93851222257228,5928.186
0.68132704,0.717411,23.067733603453078,5811.247
0.68261486,0.7144974,22.988321123437633,5887.9316
0.68171376,0.7158477,23.065702441911196,5812.976
0.68223953,0.7158528,22.924598456727395,5941.1016
0.68190277,0.7160354,22.983700593148477,5885.1055
0.6819878,0.7167323,23.256473737956213,5644.9287
0.6813688,0.71646327,22.97306746622204,5901.298
0.6815435,0.7163344,22.890256847819646,5974.5107
0.6824106,0.7161495,23.093491974321182,5791.71
0.68183225,0.71691346,22.793915485691866,6062.3022
0.6812981,0.7175362,22.9014479985143,5967.063
0.6814069,0.7167649,22.946259796409272,5927.015
0.6820823,0.7168543,23.139360517594078,5747.833
0.68084997,0.7179856,22.760241214883436,6094.2847
0.68141323,0.71735233,23.003319933922835,5873.157
0.68112034,0.7170904,23.055578029382254,5824.1733
0.68099296,0.7184054,22.993012135097043,5878.784
0.6801685,0.7199133,23.021474523608486,5854.6904
0.6801282,0.7184458,22.92020145563714,5942.547
0.68139195,0.7170773,22.963717322010613,5905.8887
0.6801877,0.7191534,23.060000991643584,5817.9873
0.6805854,0.7182336,22.88179027423022,5982.064
0.68065643,0.7178719,22.971344951639303,5899.3027
0.68049085,0.71858865,23.146488174681764,5738.7666
0.68051904,0.7188137,23.01436088624483,5855.0215
0.6798296,0.71861506,23.13261172041459,5752.4175
0.6800265,0.71879405,23.058602064339226,5817.052
0.68086326,0.7169884,22.859441750595096,6001.966
0.6801155,0.7188955,22.731804900363098,6121.758
0.68065715,0.71659327,22.92475306628194,5940.8823
0.67908335,0.71877617,23.014084609336894,5859.701
0.6803476,0.71885914,23.135717203705845,5749.4863
0.67921615,0.72020054,22.780051792173982,6072.8096
0.680982,0.7167646,22.78664019718287,6068.116
0.67832255,0.7202013,22.975028923981483,5893.091
0.6786289,0.72035646,23.079201513565522,5803.015
0.6791504,0.719501,22.800669226504766,6059.2373
0.6791538,0.719121,22.774679687776796,6081.549
0.6790045,0.719944,23.015516491143,5861.0703
0.67982304,0.7194345,22.659143262121017,6192.6523
0.6789032,0.71972924,22.948345750036445,5917.289
0.6785388,0.7193425,23.259216352714507,5643.5576
0.6785011,0.720943,23.034893068457624,5838.2676
0.6792216,0.7182799,22.67752862862611,6168.681
0.6785848,0.7209491,22.929883472771312,5934.7637
0.67822516,0.72089416,23.189391603906774,5706.789
0.6778118,0.72104764,23.095436997371955,5782.6924
0.67859,0.7207324,22.678235496108222,6175.941
0.67788184,0.721555,23.024853128207173,5847.0146
0.67837447,0.7204895,22.942543927868655,5924.499
0.678737,0.7198364,22.819560188782056,6034.043
0.67798764,0.7212427,22.955063885639223,5914.4224
0.6776636,0.7217698,23.110220234232397,5771.57
0.6775296,0.7217862,22.995084563255443,5869.281
0.6767407,0.72336465,22.779107325068814,6071.815
0.6781877,0.7208101,23.07800946888313,5805.3887
0.6778961,0.72028065,23.039085915760865,5836.902
0.677309,0.7223875,22.997056797495567,5873.791
0.6776922,0.7221821,23.140644655004778,5744.105
0.67784804,0.72196984,23.05717432249996,5810.3027
0.67780966,0.7229454,23.08971591460449,5785.723
0.67679024,0.7215455,23.06096240929333,5812.882
0.6773854,0.7217715,23.12133927442747,5763.036
0.6770077,0.72239584,23.08202655818323,5794.679
0.6766248,0.7236221,23.064845856651843,5809.4453
0.67729354,0.72279197,23.121360941421912,5764.8296
0.6769565,0.72236586,23.037979066356872,5832.505
0.6765629,0.72306037,23.15681367242687,5733.007
0.6767514,0.72219354,23.011951927610056,5857.584
0.6754705,0.72391486,23.15079091607799,5734.703
0.6760673,0.72216636,23.07401992023937,5801.904
0.6760805,0.72298414,23.191389312616508,5695.313
0.6761314,0.72348803,23.111572882019086,5763.9785
0.675085,0.7247341,23.017609549998546,5852.401
0.6764343,0.72276425,23.081822647747835,5793.6553
0.67496985,0.72507143,23.06774509118348,5808.5635
