energy,ssim_indices,psnr_indices,fidelity
0.6260743,0.65452445,21.400997345113723,7636.552
0.6267178,0.6548977,21.756311434864912,7199.3574
0.62789476,0.6539282,21.693027966644586,7272.247
0.6276729,0.65440947,21.378595212115282,7668.7744
0.6283069,0.65195566,20.93513960286206,8280.959
0.6286683,0.6506321,21.092218168957658,8058.8296
0.63031256,0.64655083,21.109279023319747,8040.9863
0.62607723,0.65678275,21.497254398923484,7524.795
0.62747407,0.6537564,21.23193959818874,7876.2583
0.62561905,0.6551865,21.303036181174324,7775.115
0.62685794,0.6542931,21.534550834468753,7480.4604
0.62474513,0.65868,21.96582326691905,6950.4785
0.6259063,0.6557801,21.643109624784675,7331.3896
0.62328136,0.65992004,21.77892831634367,7163.999
0.6255537,0.65439147,21.519786174719545,7493.292
0.62582064,0.65637714,21.413329860141552,7621.276
0.62604123,0.6593997,21.81845651234603,7118.3833
0.6274156,0.6582685,21.69681019489935,7267.08
0.622031,0.6641871,21.93688670732538,6975.875
0.6270337,0.6534326,21.199554296515075,7908.5015
0.63207823,0.6430449,20.947646410985353,8272.94
0.6259715,0.6570161,21.43989548334824,7587.253
0.62403095,0.66159326,22.162503569295325,6726.6953
0.6243121,0.6632964,22.092714441745976,6800.5947
0.6227788,0.6601205,21.718329267083362,7238.423
0.6223168,0.6601088,21.612983973463052,7371.7705
0.6221086,0.6574618,21.35362481589743,7701.9756
0.62464845,0.654578,21.213998519460894,7898.245
0.6239744,0.6568737,21.66576234072945,7310.498
0.62553674,0.6609797,21.83357702387343,7107.2734
0.62507594,0.6598447,21.944712368972326,6977.8955
0.62287045,0.6585153,21.388385961080317,7654.0894
0.62759143,0.6498354,20.731908489095577,8592.5
0.6252456,0.65504676,21.15727759864415,7965.325
0.6220664,0.66556835,21.976411395120824,6941.3447
0.6266762,0.6588183,21.67315576052779,7310.2017
0.6253139,0.6607323,21.556047285037877,7446.04
0.6225982,0.6616623,21.76633721359095,7184.4062
0.62286806,0.6549411,21.580707916867997,7400.1445
0.622076,0.661094,21.704591422333998,7263.631
0.6230485,0.66094565,21.948818038051133,6974.542
0.62492496,0.65884495,21.679197615987277,7294.964
0.621369,0.66684467,21.883156842720076,7043.3438
0.62236625,0.66554624,21.88293823297115,7042.466
0.62325937,0.66143656,21.375160533102083,7674.045
0.6268323,0.65459156,20.883233042128403,8357.922
0.62493175,0.66007274,21.644685196756942,7328.1704
0.6230997,0.66568685,21.76730903951764,7182.1104
0.62296385,0.662932,21.688391500382778,7277.9277
0.6216415,0.66121656,21.69546827874875,7272.7173
0.6223396,0.6612347,21.521019874296513,7493.082
0.62182164,0.6625306,21.72407820776623,7230.0225
0.6211523,0.66397613,21.85120074886673,7078.172
0.6200946,0.6664457,22.023726490272836,6871.6016
0.62080413,0.6649402,21.909092884088178,7015.548
0.618726,0.66837406,22.089405663699697,6810.2646
0.6190969,0.66918254,22.12165514843396,6776.7153
0.61912245,0.6696096,22.06864017299488,6830.331
0.6173781,0.67100877,22.009791656783708,6894.7534
0.618403,0.6690686,21.797019560192407,7138.117
0.61873376,0.66779876,22.088472772661895,6804.918
0.61889935,0.6674593,21.893432873520876,7032.8257
0.619132,0.6689544,22.070410149843596,6829.146
0.6184788,0.6687317,21.812680411859453,7124.9385
0.62013423,0.6678326,21.881302056107756,7043.0283
0.6202736,0.66587687,21.518507614846023,7492.631
0.61985505,0.6687636,21.823233450499572,7117.583
0.61726856,0.6696685,21.978960265702092,6931.5977
0.61921686,0.6676188,22.0912743336698,6804.78
0.6174485,0.66768664,22.008059799968677,6893.9375
0.6208848,0.6632386,21.633580859493943,7347.573
0.6187084,0.66956997,21.8225764672345,7115.5303
0.6175496,0.67156726,21.65806673263321,7316.253
0.61801475,0.67166513,22.00907707143543,6910.092
0.6188901,0.6686716,21.85230229234329,7086.5195
0.61579955,0.67253715,22.016345888312692,6884.957
0.6190774,0.66510886,21.495202002050068,7500.889
0.6165312,0.67165726,21.95774641738005,6952.203
0.6156983,0.67677635,22.258743622209355,6621.1123
0.61695504,0.67434055,21.950691445188625,6966.0283
0.61780226,0.6705268,22.097094743403733,6802.951
0.6174511,0.6705547,21.903854542615964,7014.5264
0.6148047,0.6742773,21.903906554127197,7015.02
0.6169208,0.6702965,22.153669305743286,6734.3916
0.6156421,0.674289,22.35057853477783,6527.1597
0.61446023,0.6745159,22.19189397468645,6697.842
0.617326,0.6696419,21.972710577587154,6939.0107
0.61279285,0.67817384,22.117589552358815,6777.5977
0.61380196,0.6789673,22.311639048709253,6567.616
0.61313677,0.6789961,22.209553359176084,6675.6924
0.6152863,0.6734231,21.89028355028497,7034.498
0.6128823,0.6789543,22.21351696036839,6660.1685
0.6131009,0.6770809,22.122163725489777,6772.0
0.61591065,0.67267174,22.01770588612941,6882.7983
0.615466,0.6730807,21.927931425032074,6986.2607
0.6163532,0.67505306,22.057296950206652,6841.709
0.6155373,0.67387146,22.188733713524684,6691.9053
0.61781573,0.6709916,21.756997731406685,7192.663
0.6182744,0.6688264,21.80411048272939,7131.252
0.6160177,0.6718033,22.223029630261735,6655.211
0.61772704,0.67155427,22.21294399872171,6667.7964
0.6137601,0.67771536,22.334201452162333,6543.1245
0.6168053,0.67323977,21.75307194958266,7199.0654
0.61347055,0.6765639,21.835218939822227,7094.9653
0.6137327,0.6732526,22.114615403412003,6774.5728
0.62096274,0.6656709,22.02276000003637,6884.411
0.6140889,0.6806669,22.400172631160423,6468.401
0.611977,0.68026775,22.16913418221882,6718.075
0.6132136,0.67579097,21.80941075804477,7127.4097
0.61210895,0.6764868,22.161680906684765,6722.9844
0.6100455,0.6833508,22.67313908079638,6191.2637
0.6125632,0.6809561,22.603842386906724,6267.911
0.6112331,0.68437165,22.579188951853496,6287.8555
0.60754365,0.68722415,22.121422846597056,6769.6055
0.60957587,0.68016726,21.877906630151625,7051.901
0.6089459,0.6847226,22.176112511602376,6717.2627
0.61236453,0.68252754,22.38066178878531,6489.6504
0.6103129,0.6842163,22.821130177221384,6053.18
0.61188245,0.68049926,22.501179508742947,6363.0767
0.612036,0.6754513,21.903762453309547,7007.5547
0.6116644,0.6764338,21.896679404244527,7017.26
0.61046934,0.6838142,22.266898195856157,6603.078
0.6111744,0.6841226,22.471870730033196,6394.7583
0.6129295,0.68361026,22.35720095164674,6519.2437
0.6097303,0.68359035,22.32360442729465,6554.6543
0.6130395,0.6728358,21.89641706966333,7024.4443
0.6117004,0.67674464,21.732528025442285,7220.781
0.6102192,0.6830153,22.020903244444753,6882.01
0.6143724,0.6794916,22.696563296784454,6176.978
0.6078713,0.691449,22.870842997351843,6000.4365
0.6081575,0.68616176,22.49721014254421,6368.129
0.60841423,0.6833894,22.319563747461608,6553.908
0.6097557,0.68062526,21.900736283081365,7020.06
0.6091496,0.68068975,22.21061806146828,6669.9478
0.6100961,0.682767,22.508519155012753,6360.3867
0.60966593,0.685407,22.526398660672967,6339.5312
0.6059532,0.6916488,22.88651315071586,5990.8857
0.6048407,0.6902206,22.581166085278163,6277.372
0.60488486,0.690073,22.49146115806129,6366.526
0.6065719,0.68615556,22.39041867953032,6478.5146
0.6057513,0.6908684,22.64434010712735,6226.4165
0.60706365,0.6865695,22.458433481580386,6414.8203
0.60940325,0.68404657,22.158365342585284,6723.88
0.60759634,0.68725616,22.50286500273633,6363.9194
0.60604084,0.68704796,22.309503791489796,6561.2217
0.6062936,0.68764216,22.548106743338504,6320.3066
0.60959744,0.68234676,22.420160582195834,6455.5703
0.60434455,0.69202703,22.830206471666127,6042.095
0.60578,0.68890053,22.307420513566107,6567.548
0.60451823,0.69167465,22.561155399375878,6300.6973
0.60556054,0.6874795,22.24803406483265,6628.364
0.60515964,0.6876896,22.193187649552936,6682.1914
0.6064755,0.68686277,22.32930808018694,6539.089
0.6124288,0.67747396,22.133760789880256,6761.158
0.60310066,0.6958708,22.743079274525137,6131.0938
0.60696,0.6904376,22.113554427989186,6772.3447
0.6041432,0.6899693,21.69660942831902,7261.522
0.60487115,0.6899039,22.166151152151215,6720.188
0.60356927,0.6940276,22.473527748354694,6392.6147
0.60218966,0.69685745,22.89701148923956,5982.6826
0.60429174,0.6944527,22.729168121973906,6129.2266
0.6035243,0.6913471,22.51423848759867,6345.533
0.60441256,0.68769145,22.41660017951775,6448.6836
0.6034049,0.69486827,22.643704594012412,6222.447
0.60397565,0.6934231,22.891683958595863,5983.828
0.6020006,0.69702727,22.65994142732843,6202.184
0.60417825,0.6932778,22.783920591405934,6086.552
0.60213715,0.6947097,22.664588847413935,6206.096
0.5999546,0.6965111,22.599086112419112,6271.726
0.6072677,0.68557936,22.217715432967147,6661.9688
0.6025959,0.695648,22.895264216404136,5979.988
0.60638344,0.6887338,22.796825290154757,6073.2295
0.60154545,0.69665545,22.92557531376812,5958.3
0.6042998,0.6908396,22.68787450259925,6181.331
0.6015245,0.69579583,22.767075069833925,6104.741
0.60806686,0.6864929,22.561103352669377,6304.285
0.5998607,0.6985125,22.972578325258933,5910.313
0.6008964,0.69492483,22.77600263664043,6090.978
0.6023498,0.69524217,22.934118530915363,5945.1943
0.59967196,0.7010595,22.921822831338638,5951.5215
0.59872895,0.69899637,22.946761491040174,5927.422
0.59943175,0.69901925,22.777221842334573,6091.135
0.60125697,0.69708157,22.5777391800783,6282.898
0.59969187,0.6970184,22.429499870014197,6429.99
0.60066533,0.69576573,23.099928871492637,5792.4517
0.60173374,0.6949871,22.93108071126038,5950.2803
0.59896135,0.69558257,22.77166586085356,6097.11
0.6012141,0.6962617,22.816255488585423,6058.199
0.5977853,0.7037632,23.074547171978,5814.744
0.5967355,0.70498246,23.063104490254034,5824.4688
0.59920156,0.6978932,22.817100360481458,6052.758
0.5976715,0.69834733,22.588132939801607,6279.958
0.5980501,0.7011433,22.738750029344207,6127.3857
0.59856105,0.6994545,22.882459329474894,5988.6636
0.5988016,0.701158,22.78791765386319,6084.5063
0.5969895,0.70585495,23.25291666659746,5666.6953
0.6011815,0.69987696,22.810509455417783,6061.4077
0.59612834,0.7036955,22.865123509686104,6004.7295
0.5988409,0.6955941,22.344645327015073,6520.4355
0.5978502,0.7007219,22.963410796313177,5914.5845
0.5950227,0.7062455,23.22999541540897,5684.2427
0.5979623,0.70383453,22.97642794591823,5908.708
0.5984582,0.70005935,22.8104987267478,6061.5596
0.5964241,0.69942236,22.654327504114953,6208.3706
0.59525645,0.704758,23.187894587722848,5717.241
0.5967996,0.7062178,23.08941192479068,5808.0186
0.5958278,0.707092,22.856585865214456,6012.9814
0.59675443,0.70206994,23.111672872234685,5780.143
0.59916115,0.6947532,22.534283696348673,6330.203
0.59434986,0.7066116,23.38562351708105,5545.6016
0.59578407,0.7045236,23.109994182976948,5779.5693
0.59719783,0.7070311,22.947217557836677,5935.083
0.5957746,0.7038463,22.677335424657276,6184.5015
0.5955792,0.7008727,22.429132990771503,6439.3535
0.5960945,0.70223314,23.373275202612994,5550.556
0.59395367,0.70786554,23.4483600474503,5491.7827
0.59664327,0.70103854,22.849640379241162,6021.4727
0.59468603,0.70689076,22.642686548183413,6222.774
0.59391135,0.7054386,22.702658166668236,6160.422
0.59359217,0.70769835,22.9286839828211,5947.2534
0.595279,0.7047656,23.164256359999882,5734.7495
0.5947225,0.705112,23.30049845038973,5617.5356
0.59498453,0.7053196,23.040578967576426,5840.837
0.59513676,0.70523906,22.910092500490343,5965.801
0.59285706,0.70610833,22.834551238538523,6033.2246
0.5943357,0.70409006,22.752467362172727,6109.791
0.5948309,0.7050414,23.202327364729612,5706.69
0.5932861,0.708409,23.17996667602143,5721.391
0.5904868,0.7099193,22.9985783441089,5882.6196
0.5914282,0.70860404,23.04036073469169,5847.3916
0.59261155,0.70691186,22.955509503681903,5929.268
0.5907148,0.71417737,23.50313146190708,5453.9717
0.59287846,0.7123454,23.568099814339874,5398.293
0.5915125,0.71090984,23.405892786860512,5526.8213
0.59128594,0.7108025,23.36137549845191,5562.5635
0.5929078,0.7100222,23.33466830532207,5590.6436
0.59308755,0.7071423,23.119942887576762,5774.1387
0.5924106,0.70920897,23.154849458741687,5738.4434
0.59040433,0.71160156,23.18955111053782,5710.062
0.59237546,0.70519406,23.00177001360332,5879.9614
0.5908272,0.70992494,23.23716790195272,5670.1143
0.59301484,0.71096057,23.171894908238812,5729.2134
0.5942323,0.70690423,23.09797599202183,5793.927
0.59115934,0.7106085,23.233702205372765,5675.037
0.59086686,0.7112039,23.363606431262465,5567.329
0.59215105,0.7091863,23.387572997752706,5548.169
0.59171325,0.71030515,23.361696113294414,5564.535
0.59147143,0.7109383,23.30843551075528,5607.001
0.592958,0.70789146,22.71247020245495,6155.2964
0.58964765,0.71226287,22.640956760294625,6218.3545
0.5925584,0.7090688,23.020986190967577,5860.357
0.5897827,0.71590024,23.450091554855046,5500.454
0.59091103,0.713455,23.606607109960372,5369.868
0.5888212,0.7077823,23.11168350310424,5779.495
0.5902301,0.70661515,22.80835526616396,6049.418
0.5895361,0.7120659,23.03939332745501,5852.067
0.588158,0.7166822,23.42118282633904,5511.4526
0.5897102,0.71279526,23.16444290368448,5735.0874
0.586305,0.7182765,23.631747924905735,5342.504
0.58750045,0.7139795,23.54846051501,5416.0703
0.59025234,0.70771694,22.959899162909963,5918.961
0.58821166,0.7153864,23.61121485409907,5364.746
0.5895329,0.7134904,23.25862044739527,5659.537
0.5900121,0.7101782,23.15529553448698,5747.699
0.5870635,0.7136431,23.179316489174848,5719.57
0.5873262,0.7155371,23.46612753107811,5477.9243
0.58681625,0.7186883,23.37132118543078,5557.751
0.5864382,0.7168786,23.180943954845127,5715.2666
0.58538127,0.7162151,23.195990297460895,5696.5156
0.58916265,0.7148418,23.451483054371174,5490.3745
0.58580846,0.72039443,23.723510495204554,5271.961
0.5855436,0.71868896,23.253958670993594,5657.862
0.58685386,0.7166961,23.278283367347733,5638.593
0.5883992,0.7150011,23.398328310370687,5536.9062
0.5854726,0.7205701,23.54276644595147,5408.043
0.58641624,0.7184837,23.36265165536167,5558.211
0.58393896,0.7226507,23.633177598894292,5339.4756
0.58370423,0.72354966,23.850879377496153,5178.0996
0.5846187,0.7196695,23.593460822621847,5377.6655
0.58453536,0.71860737,23.633208725889233,5340.692
0.58582467,0.7166805,23.620593916861615,5356.71
0.582272,0.7224529,23.713166456133237,5282.778
0.58451486,0.72423357,23.81191850852488,5211.838
0.583746,0.72416896,23.607211069148157,5370.9683
0.58608484,0.71566576,23.127204787427917,5760.6055
0.58734196,0.7146085,23.23373575672651,5670.5225
0.58333194,0.72514296,23.829053742020992,5194.126
0.58142793,0.72649795,23.70224788552338,5289.549
0.5859876,0.71717983,23.335677656271365,5583.051
0.5822233,0.7224876,23.456324127015115,5479.7666
0.5838705,0.7227977,23.73899550980518,5260.6167
0.5834763,0.72391176,23.664498143990265,5318.441
0.5830201,0.7203365,23.224761029752237,5669.9185
0.5818999,0.72443765,23.569511295354403,5388.885
0.58578753,0.722483,23.728698211590956,5275.3584
0.5846195,0.72159857,23.643094551214773,5340.1426
0.5835506,0.7218485,23.421498944966995,5511.668
0.5836356,0.7223217,23.614208383152565,5352.073
0.5826753,0.7231918,23.747015805780975,5252.8774
0.5845301,0.7207835,23.69690824201792,5290.411
0.58695674,0.71587443,23.568004252949294,5388.8555
0.58070755,0.727396,24.088669042394017,5004.8647
0.5824757,0.7237379,23.50630921551081,5445.3867
0.5797483,0.7264056,23.513498548907318,5439.135
0.5839505,0.7209547,23.325971685516187,5589.291
0.578248,0.7322698,23.859846555546767,5163.2393
0.5793054,0.7280081,23.710007643764982,5277.3555
0.58093673,0.7266276,23.92982976462891,5113.7637
0.58002186,0.72281176,23.125325721293738,5759.189
0.5811684,0.72428054,23.390125194247346,5539.3193
0.58043903,0.73304504,24.37637644608229,4808.175
0.57969266,0.7278591,23.83617894839376,5184.254
0.57813686,0.7278343,23.69523789293002,5289.507
0.57850486,0.72770566,23.537993700043142,5418.6484
0.5778079,0.7299502,24.0908273323711,5000.245
0.57893074,0.7291319,23.908985374279172,5126.288
0.57782614,0.72869605,23.839216959567374,5179.9033
0.5773911,0.73040706,23.558372201211593,5399.716
0.5783355,0.7293427,23.71900087214076,5273.7725
0.5774827,0.7303824,24.22218378485929,4910.3687
0.5778227,0.73134977,24.18336105034431,4939.8857
0.5779858,0.72815436,23.90127361249952,5139.4067
0.577905,0.7275929,23.705865096378233,5282.3105
0.57626104,0.731266,23.775982674330155,5229.5312
0.5768051,0.73206496,23.981165055398574,5074.688
0.57794464,0.72866803,23.9464626513959,5096.457
0.57713777,0.7321007,24.114465178300453,4981.818
0.57676065,0.7312517,23.869489912574092,5157.4204
0.5760697,0.73100424,23.81200762537054,5196.705
0.5765016,0.7307727,23.990818623387547,5065.589
0.5748581,0.73634773,24.211057932236777,4913.6685
0.5742519,0.73553604,23.95138157316676,5095.5596
0.5749395,0.7294965,23.609828587278436,5352.798
0.57430124,0.7327531,23.89897120060091,5131.5347
0.5752438,0.73610705,24.348025340072073,4821.413
0.5739953,0.7382876,24.234694349936348,4901.1416
0.57582843,0.7322069,23.762122604520716,5243.0615
0.57506514,0.73436445,24.212101063605207,4909.381
0.5742846,0.7368843,24.388530327297055,4796.429
0.5744745,0.7326471,23.987919506027428,5065.1396
0.57681775,0.7282173,23.60147621115539,5358.88
0.57464534,0.73537016,24.235710538365435,4892.6055
0.5754709,0.73245555,23.655135967855614,5319.8193
0.5759997,0.7310607,23.651517082069503,5323.804
0.5742538,0.7332712,23.94718446838466,5096.3853
0.5764816,0.7326155,24.133334676008555,4965.343
0.5747037,0.73610944,23.89102475026009,5144.225
0.576228,0.7304966,23.779460915852543,5218.1304
0.57442313,0.7325308,24.182197563324934,4928.539
0.5752743,0.73493314,24.295468318397635,4857.8457
0.5731267,0.7373025,24.057052193133952,5019.5947
0.5731384,0.7370618,23.926630564972594,5114.011
0.57411224,0.73506904,24.0576944343232,5015.771
0.57731503,0.7276292,23.759164743024787,5236.4277
0.57554775,0.7325523,23.604260445394956,5357.354
0.5724665,0.7379225,23.951230433669494,5094.379
0.57255197,0.7401631,24.275637652840935,4866.468
0.5728632,0.736501,24.0705899001412,5014.9824
0.5720237,0.73627734,23.82519576520576,5184.253
0.57116365,0.7374441,24.118733413459807,4971.6035
