energy,ssim_indices,psnr_indices,fidelity
0.85921353,0.65886736,21.433738816153117,13471.941
0.8587749,0.6592959,21.55793879471306,13310.449
0.8582706,0.66273767,21.482109349203103,13403.924
0.85866666,0.66179425,21.613508452125828,13246.996
0.8592225,0.66275257,21.59941477449243,13268.568
0.8583875,0.6652357,21.538350249734037,13335.441
0.8584113,0.6686199,21.640059953971473,13200.34
0.8593,0.66930056,21.7078886162775,13127.412
0.85845566,0.67188746,21.995001691908847,12790.759
0.85909593,0.67088175,21.703028572352068,13144.438
0.8591931,0.6681046,21.725434839375342,13101.549
0.8583158,0.6691272,21.458534930019802,13423.252
0.8590284,0.66853637,21.380785731485354,13513.21
0.8583498,0.6698194,21.754472707833106,13066.411
0.85730124,0.66863203,21.840541169499442,12946.218
0.8584591,0.66439265,21.794132627111217,13035.008
0.8570597,0.6625822,21.634137477399392,13197.553
0.8576714,0.66183543,21.571495537201187,13293.406
0.8574126,0.6646422,21.726594073286062,13090.878
0.8579459,0.6658321,21.806998412856757,13007.836
0.8581068,0.6660707,21.78268505987102,13035.135
0.8580926,0.6664672,21.871511735800297,12918.983
0.85629207,0.6658563,21.679591866538797,13145.19
0.85886514,0.66285545,21.6886207127826,13150.078
0.85810465,0.66624963,21.562524210264364,13312.386
0.8571743,0.66826534,21.623142770192292,13224.433
0.8567853,0.6681616,21.52407720215333,13344.61
0.85746145,0.6689892,21.743088516800263,13081.056
0.85643363,0.6684461,21.727524328553756,13101.975
0.85800755,0.6575574,21.33204962934712,13611.922
0.8578918,0.661472,21.548862140723024,13307.447
0.85650814,0.6682432,21.61662167067246,13210.229
0.8572711,0.6701236,21.832514105324968,12962.366
0.85803866,0.6693421,21.863468545778897,12936.564
0.8566904,0.6701451,21.716099000978364,13105.137
0.85702693,0.66726226,21.604649566009083,13236.605
0.85619545,0.66483855,21.336576505581792,13563.189
0.85725665,0.6632883,21.602172950040995,13246.262
0.85746515,0.66178954,21.63471826792147,13210.7705
0.85822666,0.66119486,21.565536929608417,13298.136
0.85741526,0.6627583,21.62215247445625,13221.08
0.85817635,0.6666212,21.88277057174652,12918.538
0.85670006,0.6717315,22.015534016683485,12757.002
0.8561138,0.6728601,21.596349411063326,13241.516
0.85711944,0.6702607,21.569818447277086,13286.266
0.8564099,0.673151,21.79139200826063,13003.625
0.85605085,0.67379993,21.69859723525342,13131.899
0.85673934,0.67277986,21.519906057462364,13344.314
0.8570623,0.67015576,21.56172996458168,13299.114
0.856197,0.669703,21.526860466204173,13334.141
0.85537994,0.66971654,21.454963854648213,13421.15
0.85628104,0.66697025,21.579513764017975,13275.711
0.85642195,0.6667139,21.58908420447855,13253.244
0.8563813,0.66662025,21.659689482773068,13161.615
0.8559793,0.66466755,21.53961408803,13310.762
0.8557154,0.66636676,21.502347889438514,13349.969
0.8553822,0.6672201,21.886559921017586,12894.201
0.8548124,0.6675086,21.88319525559855,12895.51
0.8555954,0.667397,21.842607315017354,12932.715
0.85635984,0.6617927,21.46280514182534,13403.758
0.8549153,0.666642,21.710295242089668,13093.115
0.85570776,0.6655968,21.53483189044616,13323.101
0.8555298,0.66888267,21.46625146620827,13408.227
0.8552615,0.67033976,21.591974791608543,13249.668
0.85526204,0.6693621,21.51843880880209,13341.323
0.85573894,0.6660656,21.639806819965138,13182.71
0.8543452,0.6670123,21.72397438264843,13079.273
0.85516226,0.66121703,21.57207376857016,13269.657
0.85613567,0.66405255,21.606070396842192,13223.621
0.85457885,0.66652346,21.855509192319893,12917.68
0.85664034,0.6654987,21.628052730831442,13224.3
0.8553642,0.6673527,21.453545363323045,13427.687
0.8554581,0.6669243,21.66047884126187,13144.618
0.85560536,0.66609144,21.52767520405895,13323.229
0.85450596,0.6682973,21.609759700943805,13213.098
0.8554542,0.6672271,21.825075401489865,12970.675
0.8545642,0.6673546,21.7735565384795,13019.303
0.8540259,0.66394114,21.654121084878266,13157.447
0.8549356,0.66233987,21.60857699858365,13200.596
0.8554931,0.66224074,21.457908888897276,13406.926
0.85565627,0.6654334,21.508468636128892,13354.92
0.8546055,0.66788226,21.857013284327,12930.2295
0.8555053,0.6657048,21.80495422108544,12986.066
0.8547797,0.6673217,21.58119899741358,13261.451
0.8551963,0.6655071,21.62193993777923,13207.918
0.8540678,0.67011553,21.725117054141414,13085.2705
0.8542233,0.6690653,21.757579966930606,13036.77
0.8549552,0.6685589,21.861779851197873,12918.1
0.85420674,0.6671693,21.498407269918808,13353.641
0.8542664,0.66628283,21.44522628725882,13413.537
0.85395443,0.6684591,21.795298833841205,12999.92
0.8534657,0.6685069,21.926595859800663,12833.969
0.8544996,0.66455865,21.47810267354375,13365.355
0.85347533,0.6679478,21.43150802800967,13433.124
0.85509884,0.6651034,21.42903215059549,13440.363
0.8532442,0.6680308,21.84906777016949,12916.334
0.8530859,0.66509616,21.65090614971145,13149.477
0.85384107,0.6678193,21.67157179020416,13129.945
0.85442996,0.66412574,21.53022206128753,13300.584
0.854305,0.66444534,21.330743229086618,13568.47
0.85509044,0.664779,21.59766652150576,13238.804
0.8537419,0.6654804,21.558018108536725,13279.605
0.8542518,0.66549975,21.71271190659446,13080.453
0.85257983,0.6688197,21.69266405409691,13104.682
0.85417634,0.6669906,21.586202273714548,13247.253
0.85316277,0.6673221,21.55014211115388,13265.531
0.85198784,0.67075396,21.680191770020297,13121.125
0.85277355,0.6691033,21.816618647994286,12981.052
0.8529481,0.66552263,21.7662055996275,13021.256
0.8528146,0.6655508,21.583540225155645,13240.597
0.8538145,0.6634729,21.571511504551747,13266.611
0.85356474,0.66514,21.81928151430805,12961.706
0.85310584,0.66577864,21.936170137308242,12838.684
0.8525745,0.6661504,21.891372579996332,12866.524
0.8537483,0.6670367,21.556055763108493,13266.982
0.8517751,0.67029494,21.801884743428566,12965.076
0.8534075,0.6662445,21.523114729368285,13334.248
0.8521795,0.6667285,21.61804437450702,13201.277
0.8532074,0.6687024,21.67766594988808,13126.154
0.8520723,0.6702265,21.820167337062934,12954.978
0.85307264,0.66995406,21.55342745238112,13280.612
0.8525733,0.67151564,21.45189324932829,13398.84
0.85286593,0.6729941,21.583414740103457,13234.244
0.85200065,0.6727452,21.688997422578588,13091.301
0.85228723,0.6711579,21.493553461804183,13364.507
0.85236025,0.67019075,21.576665355540968,13230.543
0.8514159,0.667815,21.476719475840333,13355.471
0.85290635,0.6608055,21.484330624457158,13363.525
0.8525913,0.6616159,21.810340915106327,12956.754
0.8518399,0.6634012,21.703666943858654,13078.869
0.8513335,0.66765755,21.593511532322225,13226.623
0.8523329,0.6661145,21.614106833791986,13189.613
0.85199535,0.6674548,21.860752713164615,12895.655
0.851789,0.6716256,21.963599401068763,12773.44
0.85096014,0.67420787,21.644317927776658,13147.763
0.8515619,0.6770113,21.829720628839336,12938.886
0.8509285,0.67846155,21.947762796566053,12797.039
0.85136545,0.67867756,21.957747603830594,12789.328
0.85133564,0.67364305,21.694666044584096,13096.377
0.8507886,0.67646074,21.738138543293722,13025.903
0.85129404,0.67301464,21.683647662465432,13111.385
0.85123956,0.67316484,21.934451562341227,12813.657
0.8514919,0.6705721,21.864328444221847,12885.152
0.85090345,0.67330766,21.63446386341457,13148.532
0.851179,0.6686671,21.2194996925872,13670.932
0.84987843,0.6732519,21.744964995485798,13004.172
0.85017085,0.6748498,22.0060078571035,12730.839
0.849939,0.67526793,21.859080214561057,12884.035
0.850116,0.6724252,21.654239866161635,13142.873
0.85032105,0.6700279,21.59356709467071,13208.15
0.8498783,0.6730206,22.058984262443325,12648.523
0.84916687,0.6748038,22.096308892167226,12617.131
0.8496528,0.673553,21.775645310005295,12996.197
0.85004896,0.67045957,21.73584676511104,13044.026
0.8497426,0.6672582,21.639769375620407,13148.354
0.8498305,0.66511387,21.808086291327086,12939.464
0.84881616,0.6687906,21.991193673497214,12733.06
0.8488645,0.6657622,21.515864376524604,13294.669
0.8492044,0.6724708,21.93849068907136,12791.338
0.8489994,0.6699314,21.830343720536597,12909.078
0.8487017,0.67085266,21.7877498676516,12965.471
0.84946597,0.6672372,21.853807958395702,12884.608
0.84951615,0.66590196,21.717568338941433,13042.229
0.8483599,0.6709795,21.45034639546906,13385.142
0.84928256,0.67186713,22.001414208961293,12735.607
0.8493842,0.6701775,21.948134772342485,12777.757
0.84977186,0.66975135,21.539478440888477,13252.98
0.8489357,0.6738346,21.497101633149903,13317.68
0.8496663,0.6697754,21.66041907540023,13119.887
0.8486914,0.6677299,21.910444733042063,12822.838
0.8489299,0.6689973,21.67986017014399,13095.512
0.84768194,0.66904813,21.776842718055107,12979.71
0.8482716,0.6675067,21.630577039938604,13150.713
0.84823716,0.6691448,21.714537310472362,13030.529
0.8487791,0.67062587,21.940939751760684,12781.516
0.84898704,0.66864246,21.878698302917073,12876.715
0.8491695,0.6704487,22.00482102953428,12719.885
0.84786344,0.67559385,21.996065727115948,12703.465
0.8477794,0.67060566,21.942121795459588,12772.12
0.8471924,0.6713268,22.031725629696467,12684.286
0.848132,0.66689825,21.75985192661087,12976.262
0.8476928,0.6675096,21.750493074542053,13000.264
0.8475709,0.66633195,21.95697372067557,12759.777
0.8475578,0.6643866,21.68507513185887,13070.754
0.84735465,0.6664092,21.78729769210478,12939.717
0.8480384,0.6641603,21.606443130640084,13175.637
0.8476504,0.6700067,21.972453344860867,12756.348
0.8481704,0.6696821,21.458198929758847,13370.535
0.8475826,0.6726897,21.80889028561115,12924.371
0.84748036,0.6723198,21.66404272813699,13099.086
0.8472596,0.67233586,21.929162926855437,12785.024
0.8474324,0.67118216,21.88162045682506,12849.687
0.84685355,0.6734858,22.185835228185546,12490.225
0.846681,0.6723407,22.01630122161965,12673.0625
0.847106,0.6658682,21.40312334304092,13422.807
0.84823835,0.66664606,21.836073528100176,12897.693
0.84652734,0.66971415,22.12570822189134,12548.683
0.8465189,0.6688753,21.82299599051108,12919.591
0.84744143,0.66590196,21.497836450373885,13298.846
0.84567046,0.66989666,21.823458523304616,12902.812
0.8466244,0.6676181,21.609172615056508,13164.387
0.8458478,0.6699774,21.688879326821244,13056.584
0.84643924,0.6673061,21.639937686816417,13121.6875
0.84609854,0.67004585,21.642740620487395,13115.348
0.84705424,0.671923,22.057914666556005,12641.379
0.8463611,0.6716841,21.932970132233987,12782.605
0.8468214,0.67096096,21.58662903549888,13193.679
0.846546,0.6690834,21.788720222019748,12936.025
0.84693897,0.67007256,22.143082140845248,12541.903
0.84563076,0.673701,21.74348631148755,12989.369
0.8457476,0.67180055,21.655046398390216,13092.406
0.8458696,0.67125493,21.792644313176304,12921.725
0.8452399,0.67328644,21.529335492892,13241.744
0.8455109,0.67301303,22.09509234251282,12589.178
0.8447199,0.67582005,22.074714167009507,12607.336
0.8452001,0.6745897,21.9989899599534,12694.002
0.84565943,0.67351514,21.8477883439191,12861.281
0.8454371,0.6712306,21.78537375889027,12932.318
0.8445457,0.6717834,21.664514575866587,13086.882
0.8444158,0.67314667,22.045255216990448,12639.605
0.84330547,0.6732095,21.96067128014485,12723.391
0.8448554,0.6688977,21.576235927962387,13183.188
0.84508264,0.6716059,21.79066028264127,12938.261
0.84395874,0.6723346,21.825977579482903,12891.551
0.8445884,0.66748023,21.61527405117633,13144.502
0.84362066,0.66937846,21.909423999225943,12786.662
0.8446281,0.66519564,21.880814905882048,12800.346
0.84450865,0.66833663,21.849069695694933,12854.019
0.84305644,0.6728708,21.932895184598408,12762.67
0.8455562,0.6681588,21.782046424753254,12947.643
0.843204,0.67040306,21.756179426195267,12963.732
0.8437351,0.6681573,21.895216689787986,12792.139
0.84221554,0.6698499,21.86541398228426,12816.7295
0.84271556,0.6700693,21.54952414890535,13194.422
0.8419689,0.67162806,21.802340300877127,12899.207
0.8431889,0.6680989,21.84983497505111,12858.92
0.842318,0.66688174,21.688910447359696,13018.855
0.84268814,0.66564304,21.637073465768633,13081.787
0.84282345,0.6642105,21.940224614822323,12714.043
0.84215,0.6676534,21.692233153102805,13025.811
0.8425062,0.66539955,21.86115585701114,12821.486
0.8424175,0.6675529,22.00785250939105,12663.436
0.8438252,0.6639967,21.352622438986593,13456.953
0.8423387,0.6673836,22.09548707761261,12570.984
0.8416755,0.6713136,21.969167808182142,12705.902
0.8413772,0.6697683,21.729224833490072,12971.375
0.84200895,0.67385167,22.029967060006243,12641.898
0.841856,0.6735633,21.898402682567966,12779.773
0.8419422,0.6690378,21.37540959114552,13415.721
0.8418786,0.67184895,21.725875818323207,12978.054
0.84203506,0.6745885,21.9381096211224,12721.8955
0.84305406,0.67488766,21.60431230036201,13129.814
0.84162563,0.67616254,21.821013843000895,12872.476
0.8419576,0.6754832,22.027549974859145,12629.21
0.8410096,0.673016,21.49216692543186,13259.17
0.8417472,0.6735122,21.942994028570602,12731.505
0.8410985,0.6745091,22.104483339082016,12548.464
0.8395856,0.6723121,21.880696895089223,12784.96
0.84035987,0.66874456,21.724197967318766,12956.647
0.8404386,0.6672848,21.7653485166306,12905.576
0.8409889,0.6706359,22.07759416641968,12568.529
0.8391309,0.67347974,21.801332317033328,12869.717
0.8407154,0.67001027,21.84456224865029,12832.473
0.8399818,0.6731711,22.18759494920739,12453.853
0.8398695,0.67141885,22.073989593634437,12571.003
0.83938766,0.6736919,22.023701136902666,12619.807
0.8397478,0.67005163,21.865214705815085,12794.248
0.83873594,0.67064387,21.47616111095924,13254.25
0.8394652,0.67174035,21.82140713883845,12847.127
0.8389787,0.6683375,21.74410576572642,12937.679
0.8412343,0.6688888,21.515452904518927,13234.352
0.8399411,0.6729923,21.86286895606311,12815.6875
0.8424699,0.662672,21.464076377759277,13307.896
0.8403685,0.6677832,21.422815320440872,13353.747
0.84025127,0.66551566,21.534433176850754,13201.781
0.8402959,0.66222435,21.87134611316866,12798.813
0.83957374,0.66661626,21.817121158791217,12847.6875
0.8388749,0.666041,21.78706093104434,12860.115
0.83969367,0.66748947,21.853899996778182,12811.336
0.8390857,0.66789263,21.950104237988914,12690.344
0.83927375,0.66493994,21.745249356833494,12929.164
0.8381567,0.6678627,21.94890773838047,12691.247
0.8382952,0.6666363,21.944009110742787,12700.412
0.8384925,0.66590875,21.99214070178588,12656.648
0.8368951,0.6683293,22.0347963273166,12577.174
0.8369228,0.6644005,22.002804247344034,12622.414
0.83747965,0.66482633,22.069650531059782,12561.891
0.83627176,0.66304356,21.852288620728558,12787.263
0.8375226,0.6646747,21.940121820977257,12687.552
0.83733124,0.66545564,22.0510175884543,12565.104
0.8375518,0.66860247,21.998683151192058,12636.002
0.83708537,0.6732175,22.069205598344496,12539.749
0.8372214,0.6711696,21.668069895197505,12995.747
0.8357856,0.6744507,21.97926503126698,12623.506
0.83609426,0.6727009,21.9886987257441,12620.3
0.8363127,0.6677556,21.998062209074032,12615.93
0.83614886,0.663123,21.822336667619737,12811.598
0.8374367,0.6639797,22.0508081481427,12585.203
0.83640957,0.66106784,21.78942440978838,12840.9
0.83591056,0.6584819,21.66145422946217,12993.277
0.8360489,0.66321844,21.663915130577944,12989.711
0.8358499,0.66245013,21.756258122768024,12878.209
0.8358835,0.6662516,21.96463250406967,12647.76
0.83506006,0.6657364,21.993838288579038,12613.735
0.8352644,0.66470486,22.01268244365224,12588.869
0.834836,0.66040677,21.971609914625333,12637.863
0.835346,0.6606767,21.874684978312303,12740.449
0.83493763,0.6618326,21.99560036416752,12596.002
0.8352592,0.66132015,21.849949264817532,12769.912
0.8340618,0.6619348,22.00782686708733,12584.355
0.8347082,0.6558288,21.82711527721823,12785.083
0.83415574,0.65503144,21.76878282748714,12856.301
0.83232176,0.6604625,22.136170748292642,12430.436
0.8334383,0.6533398,21.941655823975754,12656.613
0.83368933,0.65251356,21.59307865772498,13061.419
0.83331394,0.65988296,22.253540269766955,12315.611
0.83406657,0.663272,21.874050275737705,12750.211
0.8326607,0.6684882,21.76952923028125,12849.736
0.83241796,0.67104274,21.934292063055103,12662.189
0.83303523,0.67122126,21.867162910364755,12735.209
0.8338181,0.66769934,21.560344384958672,13112.753
0.8325537,0.6717844,21.88769107939487,12714.201
0.83361745,0.6687996,22.14900923136527,12434.512
0.8328358,0.6640687,21.23180846974636,13535.961
0.83130145,0.66663665,21.9690822764315,12599.632
0.8344506,0.66027904,21.65004176873927,13006.975
0.8323945,0.66097885,21.550819464791815,13104.052
0.83206,0.6654839,21.74447743952134,12863.695
0.8329189,0.6668427,21.82863356076067,12787.853
0.8320404,0.66526294,21.718917456245343,12892.949
0.831748,0.66177636,21.561279881220592,13077.4
0.83131486,0.66798264,21.936588263615036,12636.625
0.83207816,0.66359305,21.639986611232874,12988.991
0.83205694,0.6620762,21.63930643757616,12986.395
0.8312328,0.6703227,21.77387456291086,12862.612
0.83174574,0.6606987,21.681395976842587,12933.906
0.83278495,0.655257,21.506149070245435,13165.067
0.8325299,0.6548562,21.658417200782317,12963.072
0.8320403,0.65941834,21.916016475293,12666.202
0.83079994,0.6585822,21.778256469741713,12814.385
0.8313142,0.6584417,21.87642380172815,12715.9375
0.83102274,0.6618111,21.921533117437633,12656.731
0.83037627,0.66156644,21.799318241984732,12778.641
0.8297555,0.6649255,21.858727802527348,12718.806
0.830661,0.6637934,21.930134976586217,12644.006
0.8295284,0.6669406,21.892215302405535,12673.834
0.830627,0.6607727,21.666200746442172,12941.982
0.82918155,0.6612961,21.907723974780687,12639.236
0.8296263,0.65963835,21.541240844730897,13090.617
0.8290987,0.6469285,21.42281820635276,13251.951
0.8299249,0.65769863,22.063250564523145,12497.275
0.8298294,0.6547446,21.69831923167642,12904.549
0.82907283,0.6608184,21.810169970693263,12772.648
0.82926846,0.6643623,21.920792164269734,12639.4795
