energy,ssim_indices,psnr_indices,fidelity
0.864167,0.49890348,16.74160737971804,34016.723
0.8643736,0.48678768,16.808293881420898,33741.066
0.8643192,0.48844686,17.07332344440595,32754.707
0.8659225,0.47970307,16.88098608835441,33478.758
0.8621256,0.4854587,17.176923101044743,32422.08
0.86366254,0.481094,16.90886084821432,33351.81
0.8643242,0.48367384,16.86316012608623,33531.062
0.8618921,0.4904109,17.090407840432743,32706.992
0.8628396,0.48664498,17.004934246922318,33030.98
0.8618645,0.5011198,17.35612828460371,31804.523
0.8613167,0.5013373,17.166895281526592,32437.445
0.8618542,0.48953164,17.040165651776693,32859.195
0.86378694,0.48740783,17.044617056572914,32868.008
0.86330485,0.48365924,16.957557047103908,33174.406
0.8647533,0.4804316,17.046765214944074,32850.082
0.862248,0.4862248,17.18880309509658,32334.43
0.86198413,0.49464378,17.329233359081087,31886.723
0.8639662,0.4935722,17.042113660746878,32877.695
0.8633976,0.49636245,17.037992966396054,32908.14
0.86173946,0.49041924,16.936174421671694,33233.168
0.86350185,0.47731915,16.868118410824415,33455.32
0.8618092,0.4765086,16.84260144265171,33511.227
0.8619322,0.47960484,16.7631204488239,33887.09
0.8609599,0.48366746,16.975092400009654,33064.9
0.8618862,0.47673234,16.827706419661236,33625.125
0.8612859,0.4782556,16.790063444497804,33775.96
0.86209786,0.4727441,16.746162575882874,33927.83
0.8606775,0.47524032,16.924016588094194,33262.973
0.8600124,0.47175446,17.04499793570177,32824.473
0.8605157,0.477505,17.185141421146465,32324.982
0.85932624,0.4906383,17.093462418291722,32640.922
0.86031115,0.4971389,17.22240224223777,32228.94
0.8587888,0.49484113,17.304192900199176,31922.492
0.8585778,0.489785,17.140411470214516,32464.865
0.8590857,0.475924,17.002667308845133,32934.598
0.86264545,0.46597826,16.737583159971155,33965.574
0.8611914,0.47052935,16.880843867774548,33425.977
0.85827345,0.48521355,17.301245755582034,31905.031
0.85919034,0.48696467,17.409496581094576,31548.55
0.8582253,0.47116813,17.016018760859495,32844.914
0.85883296,0.4577719,16.879421269261996,33338.918
0.8593177,0.47089723,17.119551164870273,32531.05
0.85900867,0.47717318,17.40689235820917,31538.266
0.85774744,0.4825159,17.324881571332202,31831.525
0.85944486,0.4760511,17.228881349722695,32127.076
0.85863805,0.4671979,16.932403149005072,33185.09
0.8579889,0.45847908,16.743932021385014,33862.844
0.85669196,0.4608604,16.827990038999094,33545.99
0.85679346,0.47329685,17.24397957128247,32093.754
0.8569279,0.47827268,17.32133322133135,31843.8
0.85897195,0.4739131,17.250110785736503,32064.03
0.8572385,0.47752166,17.036558147861292,32808.258
0.85904783,0.46686375,16.985777357839567,32973.184
0.8574537,0.47771955,17.20493627630224,32177.969
0.8563319,0.47532395,17.131810421713865,32421.72
0.8545244,0.47036076,16.979681834571586,32940.69
0.8558932,0.4692692,16.724191578126423,33915.78
0.85751694,0.4692305,16.822713783182476,33554.875
0.8563647,0.46931124,16.831003023034892,33538.83
0.8562671,0.475073,17.078553397818222,32636.508
0.856314,0.47372985,17.264363068255072,31992.338
0.8559041,0.4701732,17.395808454270803,31533.79
0.8537435,0.4677973,17.253974091222407,31989.426
0.8557106,0.46447828,17.006638541152984,32843.953
0.85473806,0.46944427,17.2526095609279,31973.965
0.8551599,0.4616783,17.499684011415514,31154.004
0.8546233,0.45717868,17.441361106525626,31346.465
0.8545996,0.45882747,17.487838346756316,31196.92
0.85573614,0.4623393,17.17841459533625,32267.48
0.8530537,0.4681333,17.075450794115334,32612.457
0.8566638,0.45958224,16.890717856033337,33272.188
0.85620403,0.46038032,16.830122965939832,33473.86
0.85753036,0.48212382,17.051790582601132,32734.152
0.8561202,0.48180783,17.41483161151374,31475.098
0.8573739,0.46567562,17.03944673221575,32732.254
0.8540105,0.46235442,16.88240201514978,33275.723
0.856722,0.46710756,16.984064553761634,32962.906
0.8548012,0.48180017,17.108961822079294,32516.127
0.8550222,0.4765283,17.253790795906838,31989.885
0.85473317,0.46376052,16.994663301717047,32879.25
0.8523959,0.4653937,16.955654209351884,32995.78
0.8542685,0.4582145,16.98803858364687,32891.727
0.8539089,0.45367274,17.15517649174311,32276.627
0.8527802,0.46119618,17.274126693950546,31867.426
0.85299444,0.4691136,17.4117404261241,31441.314
0.8553292,0.45648634,17.185568956683767,32156.36
0.8517699,0.4535437,17.150245952183493,32234.52
0.85158056,0.45805535,17.135411548762715,32320.305
0.8524301,0.4667139,17.17637391791867,32195.787
0.85324514,0.45519683,17.0545136807124,32648.734
0.8516341,0.44867,16.906017885294965,33110.473
0.8532432,0.44012097,16.8151071887078,33457.992
0.8526129,0.4634185,17.384117631731574,31510.344
0.852021,0.473779,17.71204182151304,30464.943
0.8526033,0.47017542,17.478906580232124,31178.562
0.8551922,0.4552213,16.931184217362233,33060.188
0.85361296,0.4521246,16.820077101392307,33453.6
0.8525231,0.45875463,17.048646775028697,32643.049
0.8528094,0.4605023,17.332411385775657,31701.873
0.8528751,0.44822046,17.072551126796224,32552.473
0.8516196,0.44537616,16.944074383657128,32961.9
0.85161686,0.45602584,16.962917794574693,32932.277
0.85292506,0.45804617,17.152236252054088,32251.53
0.8499536,0.45847264,17.19688312280425,32045.91
0.8511137,0.45668235,17.234786010915105,31944.227
0.84889925,0.46059343,17.491598412673998,31070.621
0.84943604,0.45463768,17.386064961199242,31387.01
0.8491667,0.45604047,17.376989683725526,31460.312
0.84853494,0.45501384,17.483461555308597,31098.582
0.8498882,0.44469532,17.39010547287087,31399.234
0.84926677,0.43592748,17.3778216512841,31409.156
0.8486685,0.44424686,17.154406702822772,32167.633
0.846668,0.44572476,17.018451108216833,32614.818
0.8485897,0.45181215,17.296785262868916,31686.21
0.8480276,0.46075973,17.37956001350827,31442.922
0.84758735,0.4630655,17.43580170370451,31241.004
0.84501565,0.45056728,17.31022675318897,31591.98
0.84826225,0.4441047,17.275630422901884,31739.375
0.8493066,0.4406869,17.3832848023201,31369.055
0.8463806,0.45426035,17.51765874810883,30928.568
0.8478094,0.45480457,17.504733569989643,30976.12
0.8467293,0.44365743,17.353423092492633,31421.965
0.8492705,0.4406081,17.07133811173143,32423.004
0.8471793,0.45379162,17.1803281297049,32054.16
0.84623694,0.45234537,17.36850536195561,31416.38
0.8480712,0.44698215,17.236515005446876,31861.947
0.8450837,0.4454309,17.27364768737959,31709.621
0.848735,0.43831822,17.184902393672772,32030.277
0.8455068,0.45040956,17.277801421662435,31697.916
0.8482821,0.4433042,17.303978421866354,31592.93
0.8441937,0.452055,17.65456490514714,30409.703
0.8449565,0.44951138,17.440158309789243,31118.148
0.84435,0.44828403,17.260174881159234,31713.855
0.8435881,0.44351146,17.369009142337507,31348.633
0.8473352,0.43847653,17.29259516239283,31628.791
0.8444672,0.43702874,17.13189464006476,32142.973
0.84566224,0.44381616,17.370138689479386,31353.344
0.8454579,0.4455062,17.541900872376853,30779.258
0.8457963,0.43616045,17.379839900009703,31337.5
0.8468728,0.4340566,17.43624578610579,31105.898
0.8470795,0.43266287,17.38353851014007,31260.758
0.84710777,0.4308889,17.104014775773887,32249.771
0.8456743,0.43485436,17.194468852192905,31926.27
0.84460956,0.44827434,17.334826961333818,31442.48
0.84437007,0.44530115,17.264672799704627,31648.777
0.84263974,0.43369055,16.931458250361082,32771.277
0.8444126,0.44666827,17.305652635866096,31524.172
0.8441023,0.4561788,17.80879967169339,29978.246
0.8452896,0.4363544,17.26340727673319,31670.723
0.84457207,0.42533615,17.08180860384856,32291.504
0.8432217,0.4255003,16.811432441102117,33253.906
0.84176123,0.43204674,17.021525536771986,32486.645
0.84291136,0.43592814,17.30103127273859,31531.701
0.84100324,0.4384756,17.4688618171476,30914.164
0.8418009,0.42733696,17.319747355526395,31367.725
0.84181625,0.43314457,17.219684325494946,31765.547
0.84145784,0.43560395,17.471389927669023,30930.922
0.84097093,0.4265221,17.319440132810374,31415.22
0.8424109,0.42842305,17.194829472501056,31849.625
0.840608,0.43632457,17.22833522837726,31715.46
0.8410625,0.4371016,17.387911002231146,31202.277
0.8399225,0.44535065,17.723243730741235,30136.355
0.84065735,0.4381052,17.337834204261984,31347.441
0.8400576,0.4260447,16.965592195038273,32571.963
0.83967364,0.43452454,17.131015396118293,32023.215
0.84040135,0.43930045,17.47172875254827,30870.95
0.8402404,0.42560348,17.126380081932293,31977.828
0.83934176,0.42419395,17.084703916215823,32106.3
0.8392534,0.42144915,17.159061028101373,31865.379
0.8417245,0.43032345,17.1836267953085,31909.43
0.83870816,0.4373432,17.241743327878872,31656.219
0.8398073,0.41682282,17.160937744396065,31837.508
0.83869374,0.4249479,16.851129700784732,32952.508
0.8375961,0.43364573,17.06434840906857,32197.656
0.8374397,0.4395968,17.21710658640282,31678.383
0.8370929,0.44062674,17.1489132472672,31882.426
0.83732694,0.427568,17.0251824092539,32294.281
0.83624303,0.43339875,17.386339935232634,31063.133
0.8374208,0.42776677,17.31913674331242,31261.328
0.8353851,0.430159,17.08987206705976,32058.592
0.83804095,0.42394447,17.15301748141942,31887.494
0.8369992,0.4279699,17.09613972978775,32070.37
0.8352765,0.42393216,17.20369949388092,31639.979
0.83712626,0.43493536,17.52900761461295,30635.184
0.8354052,0.4263834,17.68413734117995,30079.787
0.8360075,0.42422843,17.455705502766662,30824.604
0.83336556,0.4249657,17.412158364801314,30924.451
0.8344431,0.42237878,17.40034805740756,30962.502
0.8347173,0.41494465,17.026789907240726,32200.85
0.83413136,0.423117,17.007206479496748,32287.078
0.8346909,0.4208312,17.096670061540017,31967.674
0.8355541,0.4228065,17.120727206305666,31907.08
0.83503973,0.42367303,17.36327476354558,31056.25
0.83191943,0.4267595,17.57371178225107,30347.047
0.83284664,0.4312311,17.27917899963153,31376.695
0.83377874,0.4218708,17.324630296258658,31178.441
0.8324937,0.42871252,17.542564305055155,30418.828
0.8322949,0.42642963,17.215231361819296,31515.86
0.8318037,0.4121265,17.274899412966846,31247.64
0.8328079,0.42139724,17.242825879492337,31433.557
0.8335773,0.3988345,16.66144941486501,33427.86
0.8332141,0.4250425,17.0918153561771,31966.781
0.8317009,0.42988062,17.105660389196565,31909.25
0.83202684,0.41475978,17.39646645389471,30843.227
0.83189917,0.42358962,17.073157902165658,31989.79
0.8317533,0.4097496,16.975573013975893,32273.465
0.8313825,0.42342088,17.43824867749502,30732.46
0.83333194,0.4154431,17.24686175451945,31411.234
0.82814413,0.40987363,17.374620072980168,30825.04
0.8287903,0.4202596,17.569175526385376,30268.531
0.82955587,0.40939865,16.98379464125641,32207.984
0.8291894,0.40303835,17.1304694017046,31649.355
0.82986844,0.41530123,17.300720352474535,31125.232
0.8302522,0.40634027,17.030237371939453,32044.932
0.8285059,0.4197099,17.417454653462748,30715.805
0.83155024,0.3968337,16.893959052133823,32507.947
0.83043253,0.42087498,17.12380379129713,31765.422
0.82755136,0.41713426,17.371914129130946,30839.328
0.82872725,0.41565156,17.22751376497452,31355.105
0.8274035,0.40204212,17.15013167124173,31537.678
0.82859087,0.40848494,17.41234338949424,30696.492
0.82696486,0.40971676,17.256990251472175,31172.836
0.8272754,0.42051908,17.510530563244476,30431.172
0.8249673,0.41304395,17.506824328127323,30326.51
0.82627416,0.40047765,17.451986076676825,30449.361
0.827507,0.4037105,17.19750845131375,31363.125
0.82827663,0.39769936,17.045483279727375,31840.295
0.8319293,0.41579458,17.36314426608447,30945.799
0.8271896,0.403463,16.70609635424526,33150.965
0.8269279,0.40096116,17.18264102995526,31412.707
0.8286887,0.40485933,17.128660338170274,31647.215
0.8277584,0.38797653,16.86101810647027,32510.518
0.8260851,0.39855364,17.23373903778397,31235.793
0.82699,0.41387716,17.074540600156883,31837.672
0.8250749,0.40663826,16.923329689758038,32312.08
0.8276072,0.40354943,17.265677611932258,31129.178
0.82547075,0.40872335,17.66851513599118,29827.418
0.8243527,0.41452345,17.118978460029894,31628.578
0.82369184,0.40147647,17.18780770800467,31314.537
0.8237276,0.3954028,17.442510987361466,30449.59
0.82338965,0.40679017,17.474075505986125,30401.344
0.8219504,0.39183798,17.103624775703032,31504.533
0.8232606,0.39302292,17.042545596503306,31786.926
0.82380617,0.40381446,17.162425238274,31435.178
0.82203436,0.40457323,17.635002666793703,29828.27
0.8206953,0.40152386,17.302442907141394,30848.58
0.8210069,0.40665218,17.38473827124257,30615.518
0.82050323,0.39095768,17.462971706127163,30272.285
0.8227229,0.39747262,16.850743378052115,32461.121
0.81982857,0.3954315,17.39218138555239,30499.326
0.821263,0.40288314,17.64235975510755,29761.59
0.82305896,0.37960014,16.16456398766102,35114.395
0.8200889,0.39190707,16.897771218848845,32234.717
0.8273297,0.39073777,16.99005776773085,32026.238
0.8224931,0.39860418,16.813121484723016,32579.668
0.8214974,0.40289012,16.745213800792754,32847.71
0.82209736,0.39566374,17.303039873561737,30867.367
0.8202164,0.3969542,17.021190969280152,31814.549
0.8184078,0.39349318,16.893532984298567,32188.182
0.8220083,0.3890109,17.248092299587398,30981.977
0.8216666,0.38031396,17.33687320296725,30630.04
0.8193263,0.40265644,17.426776615150278,30402.547
0.82225066,0.38695383,16.97981136729368,31912.209
0.819584,0.38970563,17.08288938699293,31500.355
0.820632,0.40382472,17.32681239680187,30734.594
0.8187865,0.38704157,17.00726198232519,31776.676
0.81753033,0.39834806,16.995894389964338,31826.746
0.81765556,0.39427197,17.301709510622757,30733.133
0.8182627,0.37617823,17.19050988920468,31073.818
0.8178369,0.39465737,16.79527018021906,32545.564
0.81695926,0.3914125,16.64950666726333,33047.746
0.8168254,0.3896513,17.3920804157721,30373.812
0.81435066,0.38981628,17.33319814293584,30515.902
0.815374,0.38994882,17.18988947564625,31044.55
0.8141593,0.3922113,17.127153570477876,31211.762
0.8135973,0.39684066,17.281452871153704,30721.422
0.8121406,0.37811446,17.084900179748725,31258.379
0.8123688,0.38711777,17.286230938470382,30657.05
0.810878,0.384975,17.209829242127846,30853.822
0.8120097,0.38072896,17.537150892695685,29782.307
0.8112935,0.38883254,17.472136704786656,30007.16
0.81264186,0.375038,17.243323903625882,30700.102
0.81158644,0.38141933,17.327019706398755,30404.152
0.810251,0.39013016,17.048407459791136,31378.988
0.81202704,0.38232175,17.357407898473713,30356.535
0.8125472,0.38304773,16.950593837051034,31784.207
0.8134728,0.37577286,16.671357069472506,32722.336
0.81310844,0.38879767,17.328575988236206,30508.316
0.8115758,0.3858658,16.969781929395225,31713.559
0.81618315,0.37763652,16.868164387135657,32132.273
0.8112621,0.38054076,17.066299571787187,31294.246
0.81296897,0.38196275,17.150989622702664,31077.826
0.8097402,0.3859247,17.424014875839852,30084.42
0.80936635,0.37588128,17.165331755511833,30872.414
0.8093848,0.38080582,17.2872798980867,30522.436
0.80967504,0.3734268,17.21262752059249,30760.178
0.80950373,0.3767846,17.399261089518806,30111.0
0.80757356,0.37946823,17.18707786387253,30822.844
0.8082512,0.38323292,17.541803988587954,29663.836
0.80854094,0.3658645,16.608108497418158,32838.89
0.80952954,0.3793476,16.80428559859932,32243.586
0.8071456,0.36750856,17.33617765051158,30187.434
0.8077792,0.3883635,17.085140258473956,31183.396
0.8057959,0.37961113,17.405109946852953,30022.246
0.8067383,0.37203038,16.995813894584117,31402.54
0.8072005,0.37291893,16.863449353152316,31895.441
0.8082844,0.37066352,17.022479923844028,31312.52
0.8075458,0.3790337,17.315016663028302,30366.5
0.805809,0.37213448,16.93551700655904,31592.492
0.8053431,0.38117465,17.460554121242584,29785.762
0.80480266,0.37268266,16.87000936517442,31821.434
0.80587,0.37327215,17.03357877288866,31253.48
0.8082262,0.37235105,16.84764762820301,31960.7
0.80662394,0.38126802,17.36934269843283,30125.963
0.8054509,0.37432718,16.53076363002892,33121.062
0.80326617,0.36368188,16.861229559987645,31731.52
0.80361176,0.37042138,17.366698606621316,30008.553
0.805631,0.3824296,17.059195062320228,31169.92
0.8035538,0.3727778,17.45717706990241,29756.762
0.80155426,0.36598483,16.86422120688691,31724.316
0.80322,0.3682127,17.013553995446443,31214.975
0.8069535,0.35547712,16.640826945450794,32612.258
0.81033814,0.37334886,17.137625047676067,30978.969
0.80293846,0.36875573,17.24576710483632,30343.082
0.8019383,0.37439466,17.458997350919695,29657.602
0.80484045,0.3699689,17.093960266623565,30978.312
0.8014733,0.3578644,16.708118492565088,32211.164
0.8018802,0.36475548,17.174821313811787,30603.895
0.80362266,0.37610546,17.528197022379235,29554.023
0.8037252,0.36260924,16.70917709560934,32294.574
0.7999003,0.36954328,17.206336853814555,30471.492
0.80459726,0.3688242,17.407311012405312,29827.725
0.80319023,0.36463177,16.702108898675743,32341.44
0.80130345,0.37189817,16.757053579861637,32119.098
0.8022282,0.36259282,17.20865431809615,30437.41
0.79937893,0.35452878,16.703509009485156,32178.219
0.800267,0.372265,16.570259653294517,32828.367
0.7989471,0.3703365,17.097119197434935,30847.598
0.79746985,0.36162367,17.079925873051405,30784.012
0.79667574,0.36617303,17.086147803285023,30769.754
0.79657453,0.36609557,16.928386382123534,31334.424
0.7982649,0.36840346,17.07369390389075,30834.307
0.79843146,0.35826647,17.217771588104593,30274.97
0.801553,0.36622727,16.53568785185189,32924.93
0.7968975,0.36652943,17.09047496327928,30759.496
0.8001237,0.34794387,16.78642662184813,31779.402
0.80016625,0.36839342,16.452391758792942,33276.55
0.7957502,0.37015453,16.806676598357367,31850.223
0.79881805,0.3538097,16.79481851719984,31790.32
0.79357153,0.37174085,17.018329718733003,30927.086
0.79702216,0.3650532,17.148445946847563,30569.078
0.79584587,0.3496631,17.023565433364723,30863.658
0.7942632,0.36660454,16.993665757284106,31033.078
